city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,59,1018,2.06,0,2026-02-18 16:59:54
Ariana,19.0,59,1018,2.06,0,2026-02-18 16:59:55
Ben Arous,18.6,70,1018,2.41,0,2026-02-18 16:59:55
Manouba,15.02,70,1017,1.72,0,2026-02-18 16:59:55
Nabeul,14.5,77,1019,5.16,0,2026-02-18 16:59:55
Zaghouan,13.55,65,1018,2.45,0,2026-02-18 16:59:55
Bizerte,19.99,56,1017,1.03,0,2026-02-18 16:59:55
Beja,14.24,70,1017,1.42,0,2026-02-18 16:59:55
Jendouba,19.13,70,1017,1.24,0,2026-02-18 16:59:55
Kef,13.64,54,1017,1.01,0,2026-02-18 16:59:55
Siliana,12.63,53,1017,1.68,0,2026-02-18 16:59:55
Kasserine,14.93,50,1018,5.7,0,2026-02-18 16:59:55
Sidi Bouzid,17.3,46,1019,5.77,0,2026-02-18 16:59:55
Kairouan,23.01,33,1017,1.03,0,2026-02-18 16:59:55
Kébili,20.5,42,1019,3.61,0,2026-02-18 16:59:55
Tozeur,23.25,35,1019,4.63,0,2026-02-18 16:59:55
Gabès,23.99,35,1020,5.14,0,2026-02-18 16:59:55
Medenine,19.25,29,1021,3.83,0,2026-02-18 16:59:55
Tataouine,19.36,36,1021,2.68,0,2026-02-18 16:59:55
Mahdia,16.2,59,1019,7.95,0,2026-02-18 16:59:55
Monastir,18.91,52,1018,6.17,0,2026-02-18 16:59:55
Sousse,18.97,52,1018,6.17,0,2026-02-18 16:59:55
Sfax,18.08,63,1020,6.17,0,2026-02-18 16:59:55
Gafsa,20.13,42,1019,5.14,0,2026-02-18 16:59:55
