city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,63,1016,7.72,0.0,2026-02-16 11:38:05
Ariana,16.0,63,1016,7.72,0.11,2026-02-16 11:38:05
Ben Arous,15.6,65,1016,9.97,0.0,2026-02-16 11:38:05
Manouba,15.19,73,1016,9.69,0.0,2026-02-16 11:38:05
Nabeul,16.75,61,1016,11.94,0.0,2026-02-16 11:38:05
Zaghouan,14.77,56,1017,10.53,0.0,2026-02-16 11:38:05
Bizerte,16.99,72,1015,12.35,0.1,2026-02-16 11:38:05
Beja,14.49,71,1017,9.76,0.0,2026-02-16 11:38:05
Jendouba,14.13,69,1017,9.48,0.0,2026-02-16 11:38:05
Kef,14.01,47,1018,9.16,0.0,2026-02-16 11:38:05
Siliana,12.45,52,1017,10.57,0.0,2026-02-16 11:38:05
Kasserine,15.82,34,1018,7.08,0.0,2026-02-16 11:38:05
Sidi Bouzid,18.21,30,1018,6.57,0.0,2026-02-16 11:38:05
Kairouan,19.01,32,1018,4.12,0.0,2026-02-16 11:38:05
Kébili,17.45,32,1021,6.57,0.0,2026-02-16 11:38:05
Tozeur,17.25,31,1020,2.57,0.0,2026-02-16 11:38:05
Gabès,16.99,34,1019,8.23,0.0,2026-02-16 11:38:06
Medenine,20.44,18,1019,8.34,0.0,2026-02-16 11:38:06
Tataouine,16.87,24,1022,7.56,0.0,2026-02-16 11:38:06
Mahdia,18.4,42,1017,8.45,0.0,2026-02-16 11:38:06
Monastir,17.91,39,1017,7.2,0.0,2026-02-16 11:38:06
Sousse,17.97,39,1017,7.2,0.0,2026-02-16 11:38:06
Sfax,20.08,30,1018,5.66,0.0,2026-02-16 11:38:06
Gafsa,17.13,31,1019,5.14,0.0,2026-02-16 11:38:06
