city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,72,1013,2.57,0.0,2025-11-20 08:23:53
Ariana,14.0,72,1013,2.57,0.0,2025-11-20 08:23:53
Ben Arous,13.6,59,1013,1.85,0.0,2025-11-20 08:23:53
Manouba,14.5,61,1013,2.9,0.0,2025-11-20 08:23:53
Nabeul,16.99,61,1013,3.88,0.0,2025-11-20 08:23:53
Zaghouan,13.54,59,1013,2.33,0.0,2025-11-20 08:23:53
Bizerte,11.99,100,1012,0.0,0.0,2025-11-20 08:23:53
Beja,13.56,67,1013,1.87,0.0,2025-11-20 08:23:53
Jendouba,9.13,67,1013,1.28,0.0,2025-11-20 08:23:53
Kef,12.42,62,1013,2.94,0.0,2025-11-20 08:23:53
Siliana,11.89,64,1013,2.66,0.0,2025-11-20 08:23:53
Kasserine,12.67,68,1014,2.42,0.0,2025-11-20 08:23:53
Sidi Bouzid,14.92,64,1014,1.37,0.0,2025-11-20 08:23:53
Kairouan,12.01,71,1013,2.06,0.0,2025-11-20 08:23:53
Kébili,16.25,74,1014,2.58,0.14,2025-11-20 08:23:53
Tozeur,14.25,82,1014,2.06,0.0,2025-11-20 08:23:53
Gabès,14.99,88,1013,1.03,0.0,2025-11-20 08:23:53
Medenine,19.5,70,1012,3.5,0.0,2025-11-20 08:23:53
Tataouine,16.67,69,1013,3.88,0.0,2025-11-20 08:23:53
Mahdia,17.69,55,1013,0.98,0.0,2025-11-20 08:23:53
Monastir,11.91,87,1013,1.54,0.0,2025-11-20 08:23:53
Sousse,11.97,87,1013,1.54,0.0,2025-11-20 08:23:53
Sfax,15.08,82,1014,3.09,0.0,2025-11-20 08:23:53
Gafsa,12.13,82,1014,4.12,0.0,2025-11-20 08:23:54
