city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.07,46,1010,8.99,0,2026-03-26 19:20:04
Ariana,11.04,43,1010,9.98,0,2026-03-26 19:20:04
Ben Arous,10.08,51,1010,9.26,0,2026-03-26 19:20:04
Manouba,9.78,49,1011,9.25,0,2026-03-26 19:20:04
Nabeul,10.41,54,1010,10.42,0,2026-03-26 19:20:04
Zaghouan,6.99,55,1011,10.42,0,2026-03-26 19:20:04
Bizerte,11.63,51,1009,15.17,0,2026-03-26 19:20:04
Beja,8.81,55,1012,9.43,0,2026-03-26 19:20:04
Jendouba,7.56,60,1013,8.15,0,2026-03-26 19:20:04
Kef,4.13,74,1015,7.73,0,2026-03-26 19:20:05
Siliana,3.23,71,1013,12.34,0,2026-03-26 19:20:05
Kasserine,6.35,72,1012,7.74,0,2026-03-26 19:20:05
Sidi Bouzid,10.52,59,1011,12.93,0,2026-03-26 19:20:05
Kairouan,10.49,47,1013,9.85,0,2026-03-26 19:20:05
Kébili,21.71,25,1008,2.43,0,2026-03-26 19:20:05
Tozeur,21.7,26,1007,0.83,0,2026-03-26 19:20:05
Gabès,14.71,53,1012,9.76,0,2026-03-26 19:20:05
Medenine,15.87,64,1011,4.56,0,2026-03-26 19:20:05
Tataouine,21.68,27,1009,3.14,0,2026-03-26 19:20:05
Mahdia,11.73,46,1012,11.22,0,2026-03-26 19:20:05
Monastir,12.09,48,1012,10.66,0,2026-03-26 19:20:05
Sousse,11.55,46,1012,9.24,0,2026-03-26 19:20:05
Sfax,12.64,47,1012,11.3,0,2026-03-26 19:20:06
Gafsa,12.09,53,1010,8.05,0,2026-03-26 19:20:06
