city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.73,74,1016,2.31,0.0,2026-04-22 21:48:00
Ariana,16.12,81,1016,1.39,0.0,2026-04-22 21:48:00
Ben Arous,16.65,73,1016,2.24,0.0,2026-04-22 21:48:00
Manouba,14.84,82,1016,2.01,0.0,2026-04-22 21:48:00
Nabeul,16.5,77,1016,4.12,0.0,2026-04-22 21:48:00
Zaghouan,15.54,68,1016,2.51,0.0,2026-04-22 21:48:00
Bizerte,16.03,86,1016,1.96,0.0,2026-04-22 21:48:00
Beja,15.2,64,1016,1.37,0.0,2026-04-22 21:48:00
Jendouba,14.13,58,1017,1.13,0.0,2026-04-22 21:48:00
Kef,15.92,69,1016,0.9,0.0,2026-04-22 21:48:00
Siliana,15.26,73,1016,1.74,0.0,2026-04-22 21:48:01
Kasserine,20.85,54,1015,1.63,0.0,2026-04-22 21:48:01
Sidi Bouzid,22.01,47,1015,3.12,0.0,2026-04-22 21:48:01
Kairouan,19.73,60,1015,4.15,0.0,2026-04-22 21:48:01
Kébili,27.7,21,1011,4.8,0.0,2026-04-22 21:48:01
Tozeur,27.67,29,1011,7.09,0.0,2026-04-22 21:48:01
Gabès,20.17,72,1013,5.9,0.0,2026-04-22 21:48:01
Medenine,22.29,48,1012,3.43,0.0,2026-04-22 21:48:01
Tataouine,24.41,21,1011,7.58,0.0,2026-04-22 21:48:01
Mahdia,18.2,79,1014,5.83,0.54,2026-04-22 21:48:01
Monastir,17.82,80,1015,5.03,0.28,2026-04-22 21:48:01
Sousse,18.79,72,1015,4.7,0.0,2026-04-22 21:48:01
Sfax,21.21,59,1013,6.71,0.0,2026-04-22 21:48:01
Gafsa,23.68,38,1013,8.11,0.0,2026-04-22 21:48:01
