city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,68,1023,1.54,0,2025-12-14 13:25:06
Ariana,21.0,68,1023,1.54,0,2025-12-14 13:25:06
Ben Arous,20.6,64,1024,4.5,0,2025-12-14 13:25:06
Manouba,18.77,58,1023,5.67,0,2025-12-14 13:25:06
Nabeul,18.14,72,1024,5.06,0,2025-12-14 13:25:06
Zaghouan,16.57,64,1023,5.68,0,2025-12-14 13:25:06
Bizerte,18.99,77,1023,3.6,0,2025-12-14 13:25:06
Beja,18.23,53,1023,3.53,0,2025-12-14 13:25:07
Jendouba,13.13,53,1022,3.6,0,2025-12-14 13:25:07
Kef,15.37,58,1022,5.92,0,2025-12-14 13:25:07
Siliana,12.53,72,1023,5.65,0,2025-12-14 13:25:07
Kasserine,12.65,80,1023,3.69,0,2025-12-14 13:25:07
Sidi Bouzid,17.0,65,1023,4.77,0,2025-12-14 13:25:07
Kairouan,20.01,64,1023,1.03,0,2025-12-14 13:25:07
Kébili,21.79,36,1020,7.23,0,2025-12-14 13:25:07
Tozeur,22.25,49,1020,12.86,0,2025-12-14 13:25:07
Gabès,20.99,52,1022,9.26,0,2025-12-14 13:25:07
Medenine,21.22,43,1022,4.21,0,2025-12-14 13:25:07
Tataouine,21.35,30,1019,7.8,0,2025-12-14 13:25:07
Mahdia,18.75,68,1024,5.2,0,2025-12-14 13:25:07
Monastir,19.91,73,1024,6.17,0,2025-12-14 13:25:07
Sousse,19.97,73,1024,6.17,0,2025-12-14 13:25:07
Sfax,20.08,77,1023,4.12,0,2025-12-14 13:25:08
Gafsa,19.13,59,1022,8.23,0,2025-12-14 13:25:08
