city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,49,1013,5.14,0,2025-11-19 12:36:48
Ariana,21.0,49,1013,5.14,0,2025-11-19 12:36:48
Ben Arous,20.6,46,1013,5.22,0,2025-11-19 12:36:48
Manouba,19.79,41,1013,5.71,0,2025-11-19 12:36:48
Nabeul,20.18,48,1013,7.07,0,2025-11-19 12:36:48
Zaghouan,16.99,52,1013,6.18,0,2025-11-19 12:36:49
Bizerte,19.99,52,1013,6.17,0,2025-11-19 12:36:49
Beja,18.2,47,1013,5.67,0,2025-11-19 12:36:49
Jendouba,18.13,54,1014,4.62,0,2025-11-19 12:36:49
Kef,15.23,53,1013,2.36,0,2025-11-19 12:36:49
Siliana,14.7,51,1013,3.44,0,2025-11-19 12:36:49
Kasserine,15.8,56,1013,2.89,0,2025-11-19 12:36:49
Sidi Bouzid,18.14,53,1012,4.65,0,2025-11-19 12:36:49
Kairouan,22.01,43,1013,1.03,0,2025-11-19 12:36:49
Kébili,21.07,49,1012,3.95,0,2025-11-19 12:36:49
Tozeur,21.25,52,1012,6.69,0,2025-11-19 12:36:49
Gabès,17.99,88,1012,6.17,0,2025-11-19 12:36:49
Medenine,20.86,55,1011,5.73,0,2025-11-19 12:36:49
Tataouine,25.24,28,1008,7.05,0,2025-11-19 12:36:49
Mahdia,19.1,55,1013,4.55,0,2025-11-19 12:36:49
Monastir,19.91,56,1013,2.57,0,2025-11-19 12:36:49
Sousse,19.97,56,1013,2.57,0,2025-11-19 12:36:50
Sfax,19.08,72,1012,5.66,0,2025-11-19 12:36:50
Gafsa,18.13,63,1012,8.23,0,2025-11-19 12:36:50
