city,temperature,humidity,pressure,wind,precipitation,date
Tunis,35.99,36,1013,6.17,0,2026-08-17 15:20:58
Ariana,36.0,36,1013,6.17,0,2026-08-17 15:20:58
Ben Arous,35.6,37,1013,5.73,0,2026-08-17 15:20:58
Manouba,35.88,31,1013,7.81,0,2026-08-17 15:20:59
Nabeul,33.18,52,1013,5.8,0,2026-08-17 15:20:59
Zaghouan,35.12,38,1012,5.2,0,2026-08-17 15:20:59
Bizerte,34.99,34,1013,7.72,0,2026-08-17 15:20:59
Beja,35.63,25,1013,7.49,0,2026-08-17 15:20:59
Jendouba,35.32,27,1014,5.71,0,2026-08-17 15:20:59
Kef,34.39,20,1014,3.54,0,2026-08-17 15:20:59
Siliana,33.1,23,1014,5.39,0,2026-08-17 15:20:59
Kasserine,35.78,15,1014,2.69,0,2026-08-17 15:20:59
Sidi Bouzid,38.37,19,1012,2.44,0,2026-08-17 15:20:59
Kairouan,37.37,39,1012,3.92,0,2026-08-17 15:20:59
Kébili,41.57,16,1011,3.42,0,2026-08-17 15:20:59
Tozeur,43.25,14,1011,1.54,0,2026-08-17 15:21:00
Gabès,37.99,34,1013,3.6,0,2026-08-17 15:21:00
Medenine,37.69,30,1013,6.67,0,2026-08-17 15:21:00
Tataouine,40.63,12,1012,4.47,0,2026-08-17 15:21:00
Mahdia,33.1,49,1013,4.34,0,2026-08-17 15:21:00
Monastir,33.91,49,1012,8.23,0,2026-08-17 15:21:00
Sousse,33.88,49,1013,8.23,0,2026-08-17 15:21:00
Sfax,33.08,66,1013,4.89,0,2026-08-17 15:21:00
Gafsa,41.13,16,1013,3.09,0,2026-08-17 15:21:00
