city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,16,1017,1.54,0,2025-06-08 09:16:03
Ariana,29.0,16,1017,1.54,0,2025-06-08 09:16:03
Ben Arous,28.6,44,1017,2.57,0,2025-06-08 09:16:03
Manouba,32.51,41,1017,2.73,0,2025-06-08 09:16:03
Nabeul,30.32,39,1017,1.51,0,2025-06-08 09:16:03
Zaghouan,30.75,31,1017,2.62,0,2025-06-08 09:16:03
Bizerte,26.2,60,1017,5.15,0,2025-06-08 09:16:03
Beja,32.24,32,1017,2.72,0,2025-06-08 09:16:03
Jendouba,31.79,36,1018,2.59,0,2025-06-08 09:16:03
Kef,30.21,28,1018,4.14,0,2025-06-08 09:16:03
Siliana,29.63,25,1018,4.6,0,2025-06-08 09:16:03
Kasserine,32.39,20,1018,4.96,0,2025-06-08 09:16:04
Sidi Bouzid,32.83,21,1017,2.81,0,2025-06-08 09:16:04
Kairouan,32.87,23,1016,1.89,0,2025-06-08 09:16:04
Kébili,33.63,22,1017,1.89,0,2025-06-08 09:16:04
Tozeur,35.25,18,1017,2.57,0,2025-06-08 09:16:04
Gabès,32.99,35,1018,2.06,0,2025-06-08 09:16:04
Medenine,33.03,25,1017,2.46,0,2025-06-08 09:16:04
Tataouine,33.98,24,1016,3.4,0,2025-06-08 09:16:04
Mahdia,31.47,28,1017,5.1,0,2025-06-08 09:16:04
Monastir,33.91,22,1017,0.51,0,2025-06-08 09:16:04
Sousse,33.97,22,1017,0.51,0,2025-06-08 09:16:04
Sfax,30.08,51,1017,2.57,0,2025-06-08 09:16:05
Gafsa,34.13,21,1018,3.6,0,2025-06-08 09:16:05
