city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,93,1018,1.54,0.0,2026-03-24 05:57:39
Ariana,11.0,93,1018,1.54,0.0,2026-03-24 05:57:39
Ben Arous,10.6,92,1018,2.6,0.0,2026-03-24 05:57:39
Manouba,7.49,92,1019,2.97,0.0,2026-03-24 05:57:39
Nabeul,8.77,89,1018,5.05,0.0,2026-03-24 05:57:39
Zaghouan,5.85,93,1018,3.53,0.0,2026-03-24 05:57:40
Bizerte,9.99,93,1018,0.0,0.31,2026-03-24 05:57:40
Beja,6.63,94,1019,2.05,0.0,2026-03-24 05:57:40
Jendouba,7.13,97,1019,1.69,0.0,2026-03-24 05:57:40
Kef,4.45,93,1020,1.77,0.0,2026-03-24 05:57:40
Siliana,3.82,95,1020,3.0,0.0,2026-03-24 05:57:40
Kasserine,5.42,93,1019,3.0,0.0,2026-03-24 05:57:40
Sidi Bouzid,8.49,82,1018,2.3,0.0,2026-03-24 05:57:40
Kairouan,9.01,87,1018,1.03,0.0,2026-03-24 05:57:40
Kébili,13.53,76,1017,5.5,0.0,2026-03-24 05:57:40
Tozeur,12.25,71,1017,2.57,0.0,2026-03-24 05:57:40
Gabès,11.99,100,1018,4.63,0.0,2026-03-24 05:57:40
Medenine,14.0,75,1017,3.32,0.0,2026-03-24 05:57:40
Tataouine,13.13,76,1015,5.91,0.0,2026-03-24 05:57:40
Mahdia,11.22,78,1017,5.84,0.0,2026-03-24 05:57:40
Monastir,11.91,82,1018,6.69,0.0,2026-03-24 05:57:40
Sousse,11.97,82,1018,6.69,0.0,2026-03-24 05:57:40
Sfax,11.08,87,1017,3.6,0.0,2026-03-24 05:57:40
Gafsa,9.12,93,1018,6.17,0.0,2026-03-24 05:57:40
