city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.99,47,1012,4.12,0.0,2026-08-23 16:20:03
Ariana,37.0,47,1012,4.12,0.0,2026-08-23 16:20:03
Ben Arous,36.6,46,1012,3.41,0.0,2026-08-23 16:20:03
Manouba,35.67,47,1012,6.75,0.0,2026-08-23 16:20:03
Nabeul,33.76,64,1013,6.29,0.0,2026-08-23 16:20:04
Zaghouan,35.18,48,1013,9.34,0.0,2026-08-23 16:20:04
Bizerte,32.99,70,1012,9.26,0.0,2026-08-23 16:20:04
Beja,37.43,31,1012,5.28,0.0,2026-08-23 16:20:04
Jendouba,37.05,30,1013,4.39,0.0,2026-08-23 16:20:04
Kef,38.02,16,1013,4.55,0.0,2026-08-23 16:20:04
Siliana,34.55,25,1013,4.14,0.13,2026-08-23 16:20:04
Kasserine,38.12,13,1015,8.23,0.0,2026-08-23 16:20:04
Sidi Bouzid,40.53,14,1013,9.97,0.0,2026-08-23 16:20:04
Kairouan,39.01,25,1011,3.09,0.0,2026-08-23 16:20:04
Kébili,44.8,10,1012,4.47,0.0,2026-08-23 16:20:04
Tozeur,44.47,10,1012,5.09,0.0,2026-08-23 16:20:04
Gabès,44.98,9,1012,6.69,0.0,2026-08-23 16:20:04
Medenine,42.1,15,1013,8.07,0.0,2026-08-23 16:20:04
Tataouine,41.79,11,1014,0.7,0.0,2026-08-23 16:20:04
Mahdia,38.32,48,1012,1.26,0.0,2026-08-23 16:20:04
Monastir,34.91,63,1012,7.72,0.0,2026-08-23 16:20:04
Sousse,34.97,63,1012,7.72,0.0,2026-08-23 16:20:04
Sfax,40.08,33,1012,6.17,0.0,2026-08-23 16:20:04
Gafsa,42.13,13,1015,8.23,0.0,2026-08-23 16:20:04
