city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,82,1021,0.51,0,2026-05-03 02:39:43
Ariana,13.0,82,1021,0.51,0,2026-05-03 02:39:43
Ben Arous,12.6,76,1021,1.8,0,2026-05-03 02:39:43
Manouba,9.62,78,1021,1.8,0,2026-05-03 02:39:43
Nabeul,12.03,78,1021,1.35,0,2026-05-03 02:39:43
Zaghouan,9.0,76,1022,2.35,0,2026-05-03 02:39:43
Bizerte,10.99,93,1021,0.0,0,2026-05-03 02:39:43
Beja,8.8,81,1021,1.21,0,2026-05-03 02:39:43
Jendouba,7.13,76,1020,2.02,0,2026-05-03 02:39:43
Kef,9.74,73,1020,2.61,0,2026-05-03 02:39:43
Siliana,7.97,73,1021,2.83,0,2026-05-03 02:39:43
Kasserine,10.38,64,1022,1.47,0,2026-05-03 02:39:43
Sidi Bouzid,12.58,63,1022,0.93,0,2026-05-03 02:39:43
Kairouan,14.01,67,1022,1.54,0,2026-05-03 02:39:43
Kébili,15.48,67,1021,3.66,0,2026-05-03 02:39:43
Tozeur,16.25,82,1021,6.17,0,2026-05-03 02:39:43
Gabès,12.99,94,1021,1.54,0,2026-05-03 02:39:43
Medenine,15.18,71,1021,3.52,0,2026-05-03 02:39:43
Tataouine,14.44,68,1020,5.69,0,2026-05-03 02:39:43
Mahdia,13.99,70,1022,2.38,0,2026-05-03 02:39:44
Monastir,12.91,88,1022,1.03,0,2026-05-03 02:39:44
Sousse,12.97,88,1022,1.03,0,2026-05-03 02:39:44
Sfax,14.08,72,1022,2.06,0,2026-05-03 02:39:44
Gafsa,13.13,71,1022,3.6,0,2026-05-03 02:39:44
