city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,83,1017,1.54,0,2025-06-05 01:20:00
Ariana,21.0,83,1017,1.54,0,2025-06-05 01:20:00
Ben Arous,20.6,73,1017,1.64,0,2025-06-05 01:20:00
Manouba,20.68,74,1017,1.68,0,2025-06-05 01:20:00
Nabeul,19.91,92,1017,1.5,0,2025-06-05 01:20:00
Zaghouan,20.28,70,1017,0.78,0,2025-06-05 01:20:00
Bizerte,20.23,90,1016,2.37,0,2025-06-05 01:20:00
Beja,20.98,72,1017,0.66,0,2025-06-05 01:20:00
Jendouba,19.49,73,1017,1.13,0,2025-06-05 01:20:00
Kef,21.75,55,1017,0.44,0,2025-06-05 01:20:01
Siliana,21.05,55,1017,0.83,0,2025-06-05 01:20:01
Kasserine,23.65,47,1017,1.95,0,2025-06-05 01:20:01
Sidi Bouzid,24.47,47,1016,2.3,0,2025-06-05 01:20:01
Kairouan,23.7,66,1016,2.37,0,2025-06-05 01:20:01
Kébili,28.91,32,1013,4.68,0,2025-06-05 01:20:01
Tozeur,30.25,30,1013,8.75,0,2025-06-05 01:20:01
Gabès,23.99,73,1014,3.6,0,2025-06-05 01:20:01
Medenine,25.32,56,1013,0.47,0,2025-06-05 01:20:01
Tataouine,28.08,29,1012,4.61,0,2025-06-05 01:20:01
Mahdia,21.61,85,1016,1.57,0,2025-06-05 01:20:01
Monastir,21.91,94,1016,3.09,0,2025-06-05 01:20:01
Sousse,21.97,94,1016,3.09,0,2025-06-05 01:20:01
Sfax,24.08,78,1015,1.54,0,2025-06-05 01:20:02
Gafsa,25.13,44,1015,5.66,0,2025-06-05 01:20:02
