city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,62,1013,2.06,0,2026-08-23 21:17:41
Ariana,32.0,62,1013,2.06,0,2026-08-23 21:17:41
Ben Arous,31.6,62,1013,0.61,0,2026-08-23 21:17:41
Manouba,29.95,62,1014,1.89,0,2026-08-23 21:17:41
Nabeul,29.28,84,1014,4.02,0,2026-08-23 21:17:41
Zaghouan,29.95,68,1014,1.08,0,2026-08-23 21:17:41
Bizerte,29.99,94,1014,3.6,0,2026-08-23 21:17:41
Beja,30.45,47,1015,1.47,0,2026-08-23 21:17:41
Jendouba,28.72,50,1016,0.53,0,2026-08-23 21:17:41
Kef,30.61,33,1017,2.28,0,2026-08-23 21:17:41
Siliana,28.4,45,1016,1.34,0,2026-08-23 21:17:41
Kasserine,32.11,19,1017,4.11,0,2026-08-23 21:17:41
Sidi Bouzid,34.39,19,1015,3.83,0,2026-08-23 21:17:41
Kairouan,33.91,64,1013,3.12,0,2026-08-23 21:17:41
Kébili,36.86,15,1014,3.09,0,2026-08-23 21:17:41
Tozeur,40.25,11,1014,4.63,0,2026-08-23 21:17:41
Gabès,35.99,16,1014,3.6,0,2026-08-23 21:17:41
Medenine,35.57,25,1015,4.42,0,2026-08-23 21:17:41
Tataouine,35.74,17,1016,0.73,0,2026-08-23 21:17:41
Mahdia,31.44,84,1013,3.49,0,2026-08-23 21:17:41
Monastir,29.91,94,1013,3.6,0,2026-08-23 21:17:41
Sousse,29.97,94,1013,3.6,0,2026-08-23 21:17:41
Sfax,35.08,41,1013,3.09,0,2026-08-23 21:17:41
Gafsa,33.93,17,1015,2.2,0,2026-08-23 21:17:41
