city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.66,58,1017,5.3,0,2026-04-17 16:56:50
Ariana,17.55,67,1017,5.56,0,2026-04-17 16:56:50
Ben Arous,18.65,60,1017,5.71,0,2026-04-17 16:56:50
Manouba,17.24,64,1017,5.21,0,2026-04-17 16:56:50
Nabeul,17.52,72,1016,8.49,0,2026-04-17 16:56:50
Zaghouan,17.0,60,1017,7.27,0,2026-04-17 16:56:50
Bizerte,16.46,83,1017,7.08,0,2026-04-17 16:56:50
Beja,15.92,69,1018,3.87,0,2026-04-17 16:56:50
Jendouba,14.81,73,1018,3.22,0,2026-04-17 16:56:50
Kef,14.87,66,1018,3.82,0,2026-04-17 16:56:50
Siliana,13.55,64,1018,6.1,0,2026-04-17 16:56:50
Kasserine,17.94,46,1017,6.48,0,2026-04-17 16:56:50
Sidi Bouzid,21.28,39,1016,6.64,0,2026-04-17 16:56:50
Kairouan,21.65,45,1016,7.18,0,2026-04-17 16:56:50
Kébili,25.18,24,1015,2.85,0,2026-04-17 16:56:50
Tozeur,25.83,23,1015,1.41,0,2026-04-17 16:56:50
Gabès,19.19,62,1016,5.44,0,2026-04-17 16:56:51
Medenine,18.78,63,1016,5.23,0,2026-04-17 16:56:51
Tataouine,21.03,39,1015,6.07,0,2026-04-17 16:56:51
Mahdia,18.16,74,1016,6.76,0,2026-04-17 16:56:51
Monastir,17.91,75,1016,7.3,0,2026-04-17 16:56:51
Sousse,19.31,64,1016,6.74,0,2026-04-17 16:56:51
Sfax,20.5,58,1016,4.85,0,2026-04-17 16:56:51
Gafsa,23.03,27,1015,6.4,0,2026-04-17 16:56:51
