city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,69,1018,3.09,0,2025-06-18 21:15:49
Ariana,24.0,69,1018,3.09,0,2025-06-18 21:15:49
Ben Arous,23.6,69,1019,4.52,0,2025-06-18 21:15:49
Manouba,21.69,72,1019,3.13,0,2025-06-18 21:15:49
Nabeul,22.55,78,1018,3.93,0,2025-06-18 21:15:49
Zaghouan,20.73,68,1019,4.7,0,2025-06-18 21:15:49
Bizerte,22.3,81,1018,5.65,0,2025-06-18 21:15:49
Beja,20.68,79,1020,3.2,0,2025-06-18 21:15:49
Jendouba,18.16,94,1020,1.71,0,2025-06-18 21:15:49
Kef,19.85,65,1020,2.67,0,2025-06-18 21:15:49
Siliana,18.66,69,1020,5.21,0,2025-06-18 21:15:49
Kasserine,23.41,52,1020,3.34,0,2025-06-18 21:15:49
Sidi Bouzid,25.38,52,1018,6.3,0,2025-06-18 21:15:49
Kairouan,26.52,46,1019,6.97,0,2025-06-18 21:15:49
Kébili,31.53,29,1015,5.16,0,2025-06-18 21:15:49
Tozeur,32.33,25,1015,4.58,0,2025-06-18 21:15:50
Gabès,25.98,64,1017,8.22,0,2025-06-18 21:15:50
Medenine,26.65,53,1017,4.35,0,2025-06-18 21:15:50
Tataouine,29.68,36,1016,7.53,0,2025-06-18 21:15:50
Mahdia,24.35,71,1018,2.67,0,2025-06-18 21:15:50
Monastir,24.91,78,1019,3.09,0,2025-06-18 21:15:50
Sousse,24.97,78,1018,3.09,0,2025-06-18 21:15:50
Sfax,25.63,70,1018,5.82,0,2025-06-18 21:15:50
Gafsa,28.28,27,1017,5.94,0,2025-06-18 21:15:50
