city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,56,1018,3.6,0,2025-04-03 11:13:54
Ariana,20.0,56,1018,3.6,0,2025-04-03 11:13:54
Ben Arous,19.6,42,1018,4.24,0,2025-04-03 11:13:54
Manouba,21.26,41,1017,3.86,0,2025-04-03 11:13:54
Nabeul,17.15,60,1019,4.12,0,2025-04-03 11:13:55
Zaghouan,18.57,41,1018,4.0,0,2025-04-03 11:13:55
Bizerte,17.5,61,1018,6.21,0,2025-04-03 11:13:55
Beja,21.0,45,1017,3.55,0,2025-04-03 11:13:55
Jendouba,20.52,46,1016,2.57,0,2025-04-03 11:13:55
Kef,20.82,33,1016,2.39,0,2025-04-03 11:13:55
Siliana,18.16,36,1017,3.92,0,2025-04-03 11:13:55
Kasserine,18.37,32,1017,3.67,0,2025-04-03 11:13:55
Sidi Bouzid,19.65,35,1018,5.07,0,2025-04-03 11:13:55
Kairouan,20.58,35,1018,2.41,0,2025-04-03 11:13:55
Kébili,23.78,34,1015,9.34,0,2025-04-03 11:13:55
Tozeur,23.3,28,1016,8.96,0,2025-04-03 11:13:56
Gabès,20.99,46,1017,10.8,0,2025-04-03 11:13:56
Medenine,22.6,42,1015,7.72,0,2025-04-03 11:13:56
Tataouine,27.82,18,1012,3.53,0,2025-04-03 11:13:56
Mahdia,18.1,53,1019,4.76,0,2025-04-03 11:13:56
Monastir,19.91,60,1019,3.6,0,2025-04-03 11:13:56
Sousse,19.97,60,1018,3.6,0,2025-04-03 11:13:56
Sfax,18.6,52,1018,6.29,0,2025-04-03 11:13:56
Gafsa,20.26,29,1017,5.64,0,2025-04-03 11:13:56
