city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,77,1014,3.6,0.0,2025-10-16 05:15:50
Ariana,20.0,77,1014,3.6,0.0,2025-10-16 05:15:50
Ben Arous,19.6,83,1014,3.52,0.0,2025-10-16 05:15:50
Manouba,18.85,78,1014,3.52,0.0,2025-10-16 05:15:50
Nabeul,19.56,79,1013,6.23,0.0,2025-10-16 05:15:50
Zaghouan,16.07,88,1014,2.47,0.0,2025-10-16 05:15:50
Bizerte,19.68,78,1013,3.81,0.2,2025-10-16 05:15:50
Beja,17.2,87,1014,2.35,0.0,2025-10-16 05:15:50
Jendouba,16.16,91,1015,1.28,0.0,2025-10-16 05:15:50
Kef,15.09,86,1015,1.5,0.0,2025-10-16 05:15:50
Siliana,13.74,93,1015,1.83,0.0,2025-10-16 05:15:50
Kasserine,16.41,80,1015,2.76,0.0,2025-10-16 05:15:50
Sidi Bouzid,19.29,69,1014,3.41,0.0,2025-10-16 05:15:51
Kairouan,19.89,70,1013,2.93,0.0,2025-10-16 05:15:51
Kébili,20.3,76,1012,4.78,0.0,2025-10-16 05:15:51
Tozeur,21.59,62,1012,4.33,0.0,2025-10-16 05:15:51
Gabès,23.26,72,1012,6.66,0.0,2025-10-16 05:15:51
Medenine,22.45,45,1011,1.5,0.0,2025-10-16 05:15:51
Tataouine,22.21,30,1012,3.1,0.0,2025-10-16 05:15:51
Mahdia,21.97,68,1013,6.54,0.0,2025-10-16 05:15:51
Monastir,20.91,83,1013,3.09,0.0,2025-10-16 05:15:51
Sousse,20.97,83,1013,3.09,0.0,2025-10-16 05:15:51
Sfax,22.29,67,1013,6.54,0.0,2025-10-16 05:15:51
Gafsa,18.53,73,1013,4.5,0.0,2025-10-16 05:15:51
