city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1022,1.54,0,2025-03-03 18:20:22
Ariana,15.0,77,1022,1.54,0,2025-03-03 18:20:22
Ben Arous,14.6,80,1022,2.59,0,2025-03-03 18:20:22
Manouba,12.39,78,1022,2.84,0,2025-03-03 18:20:22
Nabeul,13.63,87,1023,2.99,0,2025-03-03 18:20:22
Zaghouan,10.51,86,1022,2.43,0,2025-03-03 18:20:22
Bizerte,14.99,94,1022,4.12,0,2025-03-03 18:20:22
Beja,12.02,77,1021,3.99,0,2025-03-03 18:20:22
Jendouba,15.13,65,1020,4.71,0,2025-03-03 18:20:22
Kef,12.79,56,1020,5.18,0,2025-03-03 18:20:22
Siliana,11.46,61,1021,6.67,0,2025-03-03 18:20:22
Kasserine,12.98,58,1021,5.43,0,2025-03-03 18:20:22
Sidi Bouzid,14.46,58,1021,5.73,0,2025-03-03 18:20:22
Kairouan,16.01,63,1022,1.03,0,2025-03-03 18:20:22
Kébili,18.47,53,1019,8.48,0,2025-03-03 18:20:23
Tozeur,19.25,52,1019,9.26,0,2025-03-03 18:20:23
Gabès,14.99,88,1021,5.66,0,2025-03-03 18:20:23
Medenine,16.06,73,1020,6.88,0,2025-03-03 18:20:23
Tataouine,18.71,44,1017,4.39,0,2025-03-03 18:20:23
Mahdia,14.52,83,1022,4.19,0,2025-03-03 18:20:23
Monastir,15.91,77,1022,4.12,0,2025-03-03 18:20:23
Sousse,15.97,77,1022,4.12,0,2025-03-03 18:20:23
Sfax,16.08,82,1022,5.14,0,2025-03-03 18:20:23
Gafsa,15.13,63,1020,4.63,0,2025-03-03 18:20:23
