city,temperature,humidity,pressure,wind,precipitation,date
Tunis,24.99,78,1018,3.6,0,2025-06-29 03:26:06
Ariana,25.0,78,1018,3.6,0,2025-06-29 03:26:06
Ben Arous,24.6,87,1018,2.76,0,2025-06-29 03:26:06
Manouba,22.17,89,1018,2.28,0,2025-06-29 03:26:06
Nabeul,24.06,84,1017,9.05,0,2025-06-29 03:26:06
Zaghouan,20.13,85,1018,3.88,0,2025-06-29 03:26:06
Bizerte,24.02,90,1018,8.67,0,2025-06-29 03:26:06
Beja,20.8,93,1019,1.94,0,2025-06-29 03:26:06
Jendouba,19.55,96,1020,1.92,0,2025-06-29 03:26:07
Kef,18.72,76,1020,1.5,0,2025-06-29 03:26:07
Siliana,17.81,86,1020,2.5,0,2025-06-29 03:26:07
Kasserine,19.58,64,1020,3.67,0,2025-06-29 03:26:07
Sidi Bouzid,23.22,52,1018,1.62,0,2025-06-29 03:26:07
Kairouan,24.5,57,1017,3.69,0,2025-06-29 03:26:07
Kébili,26.1,52,1016,3.36,0,2025-06-29 03:26:07
Tozeur,28.25,65,1016,5.14,0,2025-06-29 03:26:07
Gabès,23.99,78,1017,1.54,0,2025-06-29 03:26:07
Medenine,24.36,84,1016,2.73,0,2025-06-29 03:26:07
Tataouine,23.74,60,1016,3.77,0,2025-06-29 03:26:07
Mahdia,24.6,81,1016,7.83,0,2025-06-29 03:26:08
Monastir,25.91,73,1017,7.2,0,2025-06-29 03:26:08
Sousse,25.97,73,1017,7.2,0,2025-06-29 03:26:08
Sfax,26.08,61,1016,4.12,0,2025-06-29 03:26:08
Gafsa,27.13,41,1018,4.12,0,2025-06-29 03:26:08
