city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,61,1019,4.12,0,2025-06-27 08:22:51
Ariana,29.0,61,1019,4.12,0,2025-06-27 08:22:51
Ben Arous,28.6,40,1019,3.2,0,2025-06-27 08:22:51
Manouba,31.82,33,1019,3.01,0,2025-06-27 08:22:51
Nabeul,30.19,50,1018,5.09,0,2025-06-27 08:22:52
Zaghouan,29.95,35,1019,2.72,0,2025-06-27 08:22:52
Bizerte,26.44,68,1019,7.61,0,2025-06-27 08:22:52
Beja,30.99,34,1020,3.01,0,2025-06-27 08:22:52
Jendouba,30.34,31,1020,3.06,0,2025-06-27 08:22:52
Kef,29.4,32,1020,2.54,0,2025-06-27 08:22:52
Siliana,28.76,30,1020,2.61,0,2025-06-27 08:22:52
Kasserine,30.75,25,1020,1.54,0,2025-06-27 08:22:52
Sidi Bouzid,31.34,24,1019,0.91,0,2025-06-27 08:22:52
Kairouan,32.46,29,1018,2.92,0,2025-06-27 08:22:52
Kébili,33.35,18,1017,4.69,0,2025-06-27 08:22:53
Tozeur,33.25,27,1018,6.17,0,2025-06-27 08:22:53
Gabès,29.57,38,1018,2.84,0,2025-06-27 08:22:53
Medenine,30.45,28,1018,3.24,0,2025-06-27 08:22:53
Tataouine,31.97,17,1018,5.32,0,2025-06-27 08:22:53
Mahdia,30.06,45,1018,4.28,0,2025-06-27 08:22:53
Monastir,27.91,78,1019,3.09,0,2025-06-27 08:22:53
Sousse,27.97,78,1019,3.09,0,2025-06-27 08:22:53
Sfax,33.08,27,1018,1.54,0,2025-06-27 08:22:53
Gafsa,32.13,23,1019,4.63,0,2025-06-27 08:22:53
