city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,72,1008,3.09,0,2026-01-03 23:16:40
Ariana,14.0,72,1008,3.09,0,2026-01-03 23:16:40
Ben Arous,13.6,45,1008,2.59,0,2026-01-03 23:16:40
Manouba,13.91,46,1008,3.3,0,2026-01-03 23:16:40
Nabeul,14.68,59,1009,8.2,0,2026-01-03 23:16:40
Zaghouan,11.93,46,1009,2.51,0,2026-01-03 23:16:40
Bizerte,11.99,94,1007,1.54,0,2026-01-03 23:16:40
Beja,12.83,50,1009,2.09,0,2026-01-03 23:16:40
Jendouba,15.13,50,1009,1.64,0,2026-01-03 23:16:41
Kef,10.96,50,1010,3.29,0,2026-01-03 23:16:41
Siliana,11.29,44,1010,3.02,0,2026-01-03 23:16:41
Kasserine,9.55,56,1012,4.47,0,2026-01-03 23:16:41
Sidi Bouzid,10.86,50,1012,3.64,0,2026-01-03 23:16:41
Kairouan,13.01,50,1010,0.51,0,2026-01-03 23:16:41
Kébili,13.12,35,1013,3.85,0,2026-01-03 23:16:41
Tozeur,11.25,62,1013,3.6,0,2026-01-03 23:16:41
Gabès,10.99,58,1013,0.51,0,2026-01-03 23:16:41
Medenine,14.27,33,1013,4.07,0,2026-01-03 23:16:41
Tataouine,12.92,36,1014,5.21,0,2026-01-03 23:16:41
Mahdia,13.68,39,1011,9.53,0,2026-01-03 23:16:41
Monastir,14.91,47,1010,9.26,0,2026-01-03 23:16:41
Sousse,14.97,47,1010,9.26,0,2026-01-03 23:16:41
Sfax,11.08,58,1012,2.06,0,2026-01-03 23:16:41
Gafsa,10.13,62,1013,2.57,0,2026-01-03 23:16:42
