city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,72,1006,4.12,0.0,2026-04-12 08:43:24
Ariana,19.0,72,1007,4.12,0.0,2026-04-12 08:43:24
Ben Arous,18.6,58,1005,2.75,0.0,2026-04-12 08:43:24
Manouba,20.92,55,1003,4.29,0.0,2026-04-12 08:43:24
Nabeul,17.65,76,1005,7.01,0.0,2026-04-12 08:43:24
Zaghouan,17.69,65,1004,4.48,0.0,2026-04-12 08:43:24
Bizerte,18.99,68,1005,5.14,0.0,2026-04-12 08:43:24
Beja,17.58,65,1003,5.56,0.27,2026-04-12 08:43:24
Jendouba,14.13,62,1003,1.46,0.1,2026-04-12 08:43:24
Kef,18.87,48,1002,3.73,0.0,2026-04-12 08:43:24
Siliana,17.14,53,1002,4.42,0.0,2026-04-12 08:43:24
Kasserine,20.63,34,1002,6.62,0.0,2026-04-12 08:43:24
Sidi Bouzid,21.71,39,1003,3.6,0.0,2026-04-12 08:43:25
Kairouan,18.01,82,1002,2.06,0.0,2026-04-12 08:43:25
Kébili,27.0,15,1003,9.86,0.0,2026-04-12 08:43:25
Tozeur,26.25,18,1002,6.69,0.0,2026-04-12 08:43:25
Gabès,25.99,17,1003,9.26,0.0,2026-04-12 08:43:25
Medenine,30.55,10,1004,9.07,0.0,2026-04-12 08:43:25
Tataouine,26.5,13,1006,10.63,0.0,2026-04-12 08:43:25
Mahdia,21.46,58,1004,7.93,0.0,2026-04-12 08:43:25
Monastir,18.91,82,1004,9.77,0.0,2026-04-12 08:43:25
Sousse,18.97,82,1004,9.77,0.0,2026-04-12 08:43:25
Sfax,21.08,68,1002,4.63,0.0,2026-04-12 08:43:25
Gafsa,20.13,42,1002,0.0,0.0,2026-04-12 08:43:25
