city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,77,1011,4.63,0.33,2026-02-10 10:57:32
Ariana,16.0,77,1010,4.63,0.56,2026-02-10 10:57:32
Ben Arous,15.6,80,1011,3.9,0.52,2026-02-10 10:57:32
Manouba,11.4,90,1011,3.64,1.11,2026-02-10 10:57:32
Nabeul,16.91,62,1011,6.56,0.0,2026-02-10 10:57:32
Zaghouan,11.49,78,1011,2.54,0.86,2026-02-10 10:57:32
Bizerte,13.99,100,1010,2.06,2.97,2026-02-10 10:57:32
Beja,10.97,90,1011,2.67,0.35,2026-02-10 10:57:32
Jendouba,12.13,83,1011,2.0,0.19,2026-02-10 10:57:32
Kef,12.71,63,1012,4.94,0.0,2026-02-10 10:57:32
Siliana,13.73,57,1011,8.52,0.0,2026-02-10 10:57:33
Kasserine,16.42,47,1012,6.64,0.0,2026-02-10 10:57:33
Sidi Bouzid,18.19,40,1012,6.14,0.0,2026-02-10 10:57:33
Kairouan,16.01,59,1012,2.06,0.0,2026-02-10 10:57:33
Kébili,18.42,53,1015,5.32,0.0,2026-02-10 10:57:33
Tozeur,17.25,63,1015,3.09,0.0,2026-02-10 10:57:33
Gabès,18.49,49,1014,8.4,0.0,2026-02-10 10:57:33
Medenine,20.92,40,1014,7.48,0.0,2026-02-10 10:57:33
Tataouine,18.88,45,1016,7.71,0.0,2026-02-10 10:57:33
Mahdia,18.92,44,1012,5.69,0.0,2026-02-10 10:57:33
Monastir,17.91,52,1012,4.63,0.0,2026-02-10 10:57:33
Sousse,17.97,52,1012,4.63,0.0,2026-02-10 10:57:34
Sfax,20.08,40,1013,3.6,0.0,2026-02-10 10:57:34
Gafsa,16.13,59,1014,5.14,0.0,2026-02-10 10:57:34
