city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,78,1015,1.03,0.0,2025-10-14 21:14:18
Ariana,23.0,78,1015,1.03,0.0,2025-10-14 21:14:18
Ben Arous,22.6,43,1015,1.71,0.0,2025-10-14 21:14:18
Manouba,23.1,45,1015,1.82,0.0,2025-10-14 21:14:18
Nabeul,23.66,80,1016,7.43,0.0,2025-10-14 21:14:18
Zaghouan,21.69,44,1016,2.49,0.0,2025-10-14 21:14:18
Bizerte,24.3,61,1015,1.79,0.0,2025-10-14 21:14:18
Beja,22.35,52,1016,2.5,0.15,2025-10-14 21:14:18
Jendouba,19.38,63,1017,1.74,0.65,2025-10-14 21:14:18
Kef,18.36,64,1018,8.08,0.21,2025-10-14 21:14:18
Siliana,19.72,48,1017,3.89,0.0,2025-10-14 21:14:19
Kasserine,20.77,43,1017,3.38,0.0,2025-10-14 21:14:19
Sidi Bouzid,23.29,42,1017,1.51,0.0,2025-10-14 21:14:19
Kairouan,24.14,60,1016,6.82,0.0,2025-10-14 21:14:19
Kébili,26.55,32,1016,2.17,0.0,2025-10-14 21:14:19
Tozeur,26.34,35,1016,1.62,0.0,2025-10-14 21:14:19
Gabès,25.14,61,1017,4.6,0.0,2025-10-14 21:14:19
Medenine,23.97,55,1017,4.02,0.0,2025-10-14 21:14:19
Tataouine,25.72,29,1016,3.93,0.0,2025-10-14 21:14:19
Mahdia,23.54,75,1016,7.53,0.0,2025-10-14 21:14:19
Monastir,23.91,78,1016,5.14,0.0,2025-10-14 21:14:19
Sousse,23.97,78,1016,5.14,0.0,2025-10-14 21:14:19
Sfax,24.65,67,1017,5.07,0.0,2025-10-14 21:14:19
Gafsa,22.39,40,1017,1.02,0.0,2025-10-14 21:14:19
