city,temperature,humidity,pressure,wind,precipitation,date
Tunis,10.99,87,1007,2.06,0.49,2025-12-05 03:16:24
Ariana,11.0,87,1007,2.06,0.22,2025-12-05 03:16:24
Ben Arous,10.6,72,1008,8.21,0.55,2025-12-05 03:16:24
Manouba,9.85,85,1007,5.41,1.82,2025-12-05 03:16:24
Nabeul,13.5,56,1008,6.5,0.0,2025-12-05 03:16:24
Zaghouan,9.85,64,1008,6.44,0.31,2025-12-05 03:16:24
Bizerte,11.99,82,1006,7.2,0.12,2025-12-05 03:16:24
Beja,9.56,84,1008,6.81,0.99,2025-12-05 03:16:24
Jendouba,11.13,89,1009,5.06,1.99,2025-12-05 03:16:24
Kef,8.55,65,1009,9.28,0.23,2025-12-05 03:16:24
Siliana,7.65,62,1008,10.19,0.0,2025-12-05 03:16:24
Kasserine,8.73,55,1010,5.74,0.0,2025-12-05 03:16:24
Sidi Bouzid,10.48,54,1010,6.75,0.0,2025-12-05 03:16:24
Kairouan,13.38,43,1008,4.98,0.0,2025-12-05 03:16:24
Kébili,11.07,39,1014,7.72,0.0,2025-12-05 03:16:24
Tozeur,11.25,62,1013,7.72,0.0,2025-12-05 03:16:25
Gabès,8.99,76,1011,8.23,0.0,2025-12-05 03:16:25
Medenine,11.76,52,1013,7.36,0.0,2025-12-05 03:16:25
Tataouine,9.38,60,1016,5.82,0.0,2025-12-05 03:16:25
Mahdia,12.13,54,1009,6.95,0.0,2025-12-05 03:16:25
Monastir,10.91,54,1008,5.14,0.0,2025-12-05 03:16:25
Sousse,10.97,54,1008,5.14,0.0,2025-12-05 03:16:25
Sfax,10.08,71,1010,3.6,0.0,2025-12-05 03:16:25
Gafsa,8.25,57,1012,5.51,0.0,2025-12-05 03:16:25
