city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.38,54,1011,5.66,0,2025-03-27 10:16:47
Ariana,17.13,57,1011,5.66,0,2025-03-27 10:16:47
Ben Arous,17.01,56,1011,10.23,0,2025-03-27 10:16:47
Manouba,16.29,61,1012,10.48,0,2025-03-27 10:16:47
Nabeul,17.27,55,1011,11.72,0,2025-03-27 10:16:47
Zaghouan,14.54,60,1011,13.69,0,2025-03-27 10:16:47
Bizerte,15.3,69,1011,9.26,0,2025-03-27 10:16:47
Beja,13.74,77,1013,10.02,0,2025-03-27 10:16:47
Jendouba,11.79,85,1014,8.0,0,2025-03-27 10:16:47
Kef,11.29,64,1014,8.72,0,2025-03-27 10:16:47
Siliana,10.62,68,1013,12.56,0,2025-03-27 10:16:47
Kasserine,13.44,45,1013,12.43,0,2025-03-27 10:16:47
Sidi Bouzid,16.85,37,1014,8.42,0,2025-03-27 10:16:47
Kairouan,18.21,42,1013,11.49,0,2025-03-27 10:16:47
Kébili,18.29,34,1016,3.4,0,2025-03-27 10:16:47
Tozeur,19.02,29,1016,5.14,0,2025-03-27 10:16:47
Gabès,18.14,39,1015,4.63,0,2025-03-27 10:16:47
Medenine,18.52,37,1015,6.3,0,2025-03-27 10:16:47
Tataouine,18.12,36,1016,3.19,0,2025-03-27 10:16:47
Mahdia,17.98,47,1012,10.64,0,2025-03-27 10:16:47
Monastir,17.07,54,1012,7.72,0,2025-03-27 10:16:47
Sousse,17.8,47,1012,7.72,0,2025-03-27 10:16:47
Sfax,18.59,41,1013,7.72,0,2025-03-27 10:16:48
Gafsa,16.46,31,1015,4.63,0,2025-03-27 10:16:48
