city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,94,1011,3.6,0,2025-03-07 19:12:12
Ariana,14.0,94,1012,3.6,0,2025-03-07 19:12:12
Ben Arous,13.6,94,1011,0.5,0,2025-03-07 19:12:12
Manouba,12.74,98,1012,2.98,0,2025-03-07 19:12:12
Nabeul,15.33,85,1011,3.26,0,2025-03-07 19:12:12
Zaghouan,11.52,94,1012,3.42,0,2025-03-07 19:12:12
Bizerte,14.06,91,1012,7.07,0,2025-03-07 19:12:12
Beja,11.16,95,1013,2.02,0,2025-03-07 19:12:12
Jendouba,10.23,95,1013,1.79,0,2025-03-07 19:12:12
Kef,9.95,92,1013,1.29,0,2025-03-07 19:12:12
Siliana,9.04,97,1013,3.92,0,2025-03-07 19:12:12
Kasserine,13.31,72,1012,3.04,0,2025-03-07 19:12:13
Sidi Bouzid,17.83,56,1011,2.46,0,2025-03-07 19:12:13
Kairouan,16.06,75,1011,5.62,0,2025-03-07 19:12:13
Kébili,19.12,48,1012,3.39,0,2025-03-07 19:12:13
Tozeur,19.44,45,1012,3.61,0,2025-03-07 19:12:13
Gabès,20.0,47,1011,6.68,0,2025-03-07 19:12:13
Medenine,19.86,45,1012,4.89,0,2025-03-07 19:12:13
Tataouine,19.21,39,1013,3.84,0,2025-03-07 19:12:13
Mahdia,16.18,79,1011,3.56,0,2025-03-07 19:12:13
Monastir,15.91,94,1011,2.57,0,2025-03-07 19:12:13
Sousse,15.97,94,1011,2.57,0,2025-03-07 19:12:13
Sfax,19.58,52,1010,3.07,0,2025-03-07 19:12:13
Gafsa,17.51,49,1011,4.71,0,2025-03-07 19:12:13
