city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,67,1023,8.23,0.0,2026-02-20 22:22:23
Ariana,14.0,67,1023,8.23,0.0,2026-02-20 22:22:23
Ben Arous,13.6,66,1023,10.84,0.0,2026-02-20 22:22:23
Manouba,11.42,63,1024,11.6,0.0,2026-02-20 22:22:23
Nabeul,11.96,70,1023,11.93,0.0,2026-02-20 22:22:23
Zaghouan,9.11,65,1023,13.58,0.0,2026-02-20 22:22:23
Bizerte,13.99,62,1023,10.8,0.0,2026-02-20 22:22:23
Beja,9.74,79,1025,9.14,0.0,2026-02-20 22:22:23
Jendouba,12.13,93,1026,5.5,0.12,2026-02-20 22:22:23
Kef,7.67,72,1026,8.27,0.0,2026-02-20 22:22:23
Siliana,6.15,90,1025,10.62,0.0,2026-02-20 22:22:23
Kasserine,6.93,70,1027,5.51,0.0,2026-02-20 22:22:23
Sidi Bouzid,10.51,60,1026,7.5,0.0,2026-02-20 22:22:23
Kairouan,14.01,47,1025,3.09,0.0,2026-02-20 22:22:23
Kébili,13.82,28,1026,3.47,0.0,2026-02-20 22:22:23
Tozeur,12.25,30,1026,3.09,0.0,2026-02-20 22:22:23
Gabès,12.99,38,1026,2.06,0.0,2026-02-20 22:22:23
Medenine,13.96,34,1025,2.94,0.0,2026-02-20 22:22:23
Tataouine,12.39,24,1026,2.98,0.0,2026-02-20 22:22:23
Mahdia,12.5,62,1024,10.66,0.0,2026-02-20 22:22:23
Monastir,13.91,62,1024,9.77,0.0,2026-02-20 22:22:23
Sousse,13.97,62,1024,9.77,0.0,2026-02-20 22:22:23
Sfax,14.08,44,1025,3.09,0.0,2026-02-20 22:22:23
Gafsa,13.13,44,1026,5.66,0.0,2026-02-20 22:22:23
