city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.83,73,1019,1.31,0,2025-10-13 06:26:42
Ariana,20.48,74,1018,1.46,0,2025-10-13 06:26:42
Ben Arous,20.04,79,1019,1.56,0,2025-10-13 06:26:42
Manouba,19.56,74,1019,1.93,0,2025-10-13 06:26:42
Nabeul,21.58,74,1019,4.96,0,2025-10-13 06:26:42
Zaghouan,17.96,81,1019,2.08,0,2025-10-13 06:26:42
Bizerte,20.31,73,1018,3.11,0,2025-10-13 06:26:42
Beja,18.62,71,1019,1.34,0,2025-10-13 06:26:43
Jendouba,17.35,75,1019,0.95,0,2025-10-13 06:26:43
Kef,16.93,70,1020,2.48,0,2025-10-13 06:26:43
Siliana,16.27,70,1020,2.25,0,2025-10-13 06:26:43
Kasserine,16.11,79,1020,1.4,0,2025-10-13 06:26:43
Sidi Bouzid,18.01,87,1020,1.44,0,2025-10-13 06:26:43
Kairouan,20.4,75,1019,3.4,0,2025-10-13 06:26:43
Kébili,18.76,84,1019,3.97,0,2025-10-13 06:26:43
Tozeur,19.89,79,1019,4.14,0,2025-10-13 06:26:43
Gabès,22.01,73,1019,2.89,0,2025-10-13 06:26:43
Medenine,19.73,67,1019,3.01,0,2025-10-13 06:26:43
Tataouine,19.14,53,1019,4.4,0,2025-10-13 06:26:43
Mahdia,20.87,71,1020,3.37,0,2025-10-13 06:26:43
Monastir,21.34,69,1019,4.01,0,2025-10-13 06:26:43
Sousse,21.23,69,1019,4.0,0,2025-10-13 06:26:43
Sfax,22.75,65,1020,1.57,0,2025-10-13 06:26:43
Gafsa,16.71,89,1020,1.31,0,2025-10-13 06:26:44
