city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,60,1016,4.12,0,2025-07-29 23:17:27
Ariana,24.0,60,1016,4.12,0,2025-07-29 23:17:28
Ben Arous,23.6,63,1016,5.66,0,2025-07-29 23:17:28
Manouba,22.15,63,1016,5.04,0,2025-07-29 23:17:28
Nabeul,22.88,65,1015,8.05,0,2025-07-29 23:17:28
Zaghouan,20.23,65,1016,5.75,0,2025-07-29 23:17:28
Bizerte,23.99,64,1016,4.63,0,2025-07-29 23:17:28
Beja,21.09,67,1017,4.5,0,2025-07-29 23:17:28
Jendouba,19.55,71,1017,3.91,0,2025-07-29 23:17:28
Kef,18.69,64,1018,0.42,0,2025-07-29 23:17:28
Siliana,16.8,76,1018,3.15,0,2025-07-29 23:17:28
Kasserine,21.01,53,1018,2.87,0,2025-07-29 23:17:28
Sidi Bouzid,23.95,48,1017,3.62,0,2025-07-29 23:17:28
Kairouan,25.01,44,1016,1.54,0,2025-07-29 23:17:28
Kébili,27.76,50,1014,6.15,0,2025-07-29 23:17:28
Tozeur,28.16,48,1014,8.37,0,2025-07-29 23:17:28
Gabès,24.99,73,1015,5.66,0,2025-07-29 23:17:28
Medenine,26.34,61,1015,5.17,0,2025-07-29 23:17:29
Tataouine,25.87,53,1013,9.2,0,2025-07-29 23:17:29
Mahdia,24.38,54,1016,7.85,0,2025-07-29 23:17:29
Monastir,24.91,53,1016,6.69,0,2025-07-29 23:17:29
Sousse,24.97,53,1016,6.69,0,2025-07-29 23:17:29
Sfax,26.08,69,1016,2.57,0,2025-07-29 23:17:29
Gafsa,26.13,61,1016,6.17,0,2025-07-29 23:17:29
