city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,82,1019,6.17,0.0,2026-03-05 09:39:39
Ariana,17.0,82,1019,6.17,0.0,2026-03-05 09:39:39
Ben Arous,16.6,72,1019,7.16,0.56,2026-03-05 09:39:39
Manouba,17.01,63,1018,5.63,0.0,2026-03-05 09:39:39
Nabeul,15.71,81,1020,7.96,1.54,2026-03-05 09:39:39
Zaghouan,14.44,68,1019,4.91,0.49,2026-03-05 09:39:39
Bizerte,16.0,94,1019,8.75,0.0,2026-03-05 09:39:39
Beja,15.89,67,1017,4.2,0.0,2026-03-05 09:39:39
Jendouba,13.13,67,1016,2.88,1.78,2026-03-05 09:39:39
Kef,16.22,45,1016,6.79,0.49,2026-03-05 09:39:39
Siliana,12.49,59,1017,7.12,1.33,2026-03-05 09:39:39
Kasserine,15.87,51,1017,6.66,0.0,2026-03-05 09:39:39
Sidi Bouzid,14.54,66,1019,3.51,0.0,2026-03-05 09:39:39
Kairouan,15.01,88,1019,1.03,0.0,2026-03-05 09:39:39
Kébili,23.27,22,1014,9.82,0.0,2026-03-05 09:39:39
Tozeur,20.25,45,1015,8.23,0.27,2026-03-05 09:39:39
Gabès,17.99,45,1018,4.12,0.0,2026-03-05 09:39:39
Medenine,23.35,13,1018,3.94,0.0,2026-03-05 09:39:39
Tataouine,24.04,14,1016,6.06,0.75,2026-03-05 09:39:40
Mahdia,17.19,70,1020,8.05,0.0,2026-03-05 09:39:40
Monastir,16.91,48,1020,9.26,1.33,2026-03-05 09:39:40
Sousse,16.88,48,1019,9.26,2.0,2026-03-05 09:39:40
Sfax,18.08,77,1019,4.12,0.0,2026-03-05 09:39:40
Gafsa,16.13,67,1016,7.2,0.0,2026-03-05 09:39:40
