city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.68,77,1014,3.12,0,2026-06-04 03:42:31
Ariana,19.15,79,1014,4.05,0,2026-06-04 03:42:31
Ben Arous,18.73,81,1015,2.17,0,2026-06-04 03:42:31
Manouba,17.76,84,1015,1.26,0,2026-06-04 03:42:31
Nabeul,19.83,76,1014,5.31,0,2026-06-04 03:42:31
Zaghouan,17.59,70,1015,2.56,0,2026-06-04 03:42:31
Bizerte,20.09,72,1014,7.39,0,2026-06-04 03:42:31
Beja,16.74,83,1015,1.32,0,2026-06-04 03:42:31
Jendouba,15.01,87,1015,1.16,0,2026-06-04 03:42:32
Kef,16.66,69,1015,0.89,0,2026-06-04 03:42:32
Siliana,17.07,70,1015,1.47,0,2026-06-04 03:42:32
Kasserine,20.16,62,1015,1.16,0,2026-06-04 03:42:32
Sidi Bouzid,20.91,48,1014,2.23,0,2026-06-04 03:42:32
Kairouan,22.16,52,1014,2.93,0,2026-06-04 03:42:32
Kébili,23.77,57,1011,8.79,0,2026-06-04 03:42:32
Tozeur,25.97,40,1011,8.11,0,2026-06-04 03:42:32
Gabès,23.35,70,1013,6.26,0,2026-06-04 03:42:32
Medenine,23.79,68,1012,4.57,0,2026-06-04 03:42:32
Tataouine,26.79,24,1011,6.23,0,2026-06-04 03:42:32
Mahdia,21.04,77,1014,3.83,0,2026-06-04 03:42:33
Monastir,21.85,70,1014,5.65,0,2026-06-04 03:42:33
Sousse,22.35,63,1014,4.87,0,2026-06-04 03:42:33
Sfax,22.73,62,1013,7.42,0,2026-06-04 03:42:33
Gafsa,22.09,48,1013,4.57,0,2026-06-04 03:42:33
