city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1011,2.06,0.0,2026-03-21 04:03:10
Ariana,9.0,100,1011,2.06,0.0,2026-03-21 04:03:10
Ben Arous,8.6,85,1011,1.85,0.0,2026-03-21 04:03:10
Manouba,6.9,89,1012,1.88,0.0,2026-03-21 04:03:10
Nabeul,9.44,82,1011,3.24,0.0,2026-03-21 04:03:10
Zaghouan,5.67,89,1011,1.25,0.0,2026-03-21 04:03:10
Bizerte,6.99,100,1011,1.54,0.0,2026-03-21 04:03:10
Beja,6.2,90,1012,0.16,0.0,2026-03-21 04:03:10
Jendouba,6.13,91,1012,1.34,0.0,2026-03-21 04:03:10
Kef,6.09,92,1011,2.15,0.0,2026-03-21 04:03:10
Siliana,6.12,94,1011,0.95,0.0,2026-03-21 04:03:10
Kasserine,8.24,89,1011,3.69,0.0,2026-03-21 04:03:11
Sidi Bouzid,10.08,86,1011,4.52,0.24,2026-03-21 04:03:11
Kairouan,11.01,76,1011,1.03,0.92,2026-03-21 04:03:11
Kébili,14.31,77,1008,7.73,0.0,2026-03-21 04:03:11
Tozeur,13.25,82,1009,6.17,0.0,2026-03-21 04:03:11
Gabès,14.26,74,1011,6.67,0.0,2026-03-21 04:03:11
Medenine,13.55,81,1009,3.54,1.89,2026-03-21 04:03:11
Tataouine,13.47,65,1006,9.24,0.0,2026-03-21 04:03:11
Mahdia,12.15,70,1011,3.38,0.0,2026-03-21 04:03:11
Monastir,12.91,67,1011,3.09,0.0,2026-03-21 04:03:11
Sousse,12.97,67,1011,3.09,0.17,2026-03-21 04:03:11
Sfax,12.08,94,1010,2.06,1.89,2026-03-21 04:03:11
Gafsa,11.13,87,1010,6.69,3.58,2026-03-21 04:03:11
