city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,73,1023,2.06,0,2025-09-19 22:14:51
Ariana,26.0,73,1023,2.06,0,2025-09-19 22:14:51
Ben Arous,25.6,74,1024,3.21,0,2025-09-19 22:14:51
Manouba,24.57,72,1023,2.25,0,2025-09-19 22:14:51
Nabeul,25.11,73,1024,3.83,0,2025-09-19 22:14:51
Zaghouan,22.68,72,1024,2.94,0,2025-09-19 22:14:52
Bizerte,24.91,76,1023,3.96,0,2025-09-19 22:14:52
Beja,24.49,69,1023,4.5,0,2025-09-19 22:14:52
Jendouba,23.25,70,1023,3.12,0,2025-09-19 22:14:52
Kef,23.28,62,1023,3.88,0,2025-09-19 22:14:52
Siliana,20.1,77,1025,5.79,0,2025-09-19 22:14:52
Kasserine,21.13,79,1025,3.02,0,2025-09-19 22:14:52
Sidi Bouzid,22.78,76,1024,4.37,0,2025-09-19 22:14:52
Kairouan,24.98,67,1024,3.06,0,2025-09-19 22:14:52
Kébili,25.22,63,1021,7.63,0,2025-09-19 22:14:52
Tozeur,26.17,63,1022,8.6,0,2025-09-19 22:14:52
Gabès,26.04,67,1023,6.64,0,2025-09-19 22:14:52
Medenine,25.52,56,1022,4.95,0,2025-09-19 22:14:52
Tataouine,23.8,57,1021,9.07,0,2025-09-19 22:14:53
Mahdia,25.27,70,1024,3.47,0,2025-09-19 22:14:53
Monastir,25.91,78,1024,1.03,0,2025-09-19 22:14:53
Sousse,25.97,78,1024,1.03,0,2025-09-19 22:14:53
Sfax,26.11,66,1023,4.94,0,2025-09-19 22:14:53
Gafsa,23.31,69,1023,4.75,0,2025-09-19 22:14:53
