city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,48,1015,7.72,0,2025-07-27 10:17:57
Ariana,30.0,48,1015,7.72,0,2025-07-27 10:17:57
Ben Arous,29.6,46,1015,8.3,0,2025-07-27 10:17:57
Manouba,29.34,46,1015,8.44,0,2025-07-27 10:17:57
Nabeul,29.51,47,1015,10.52,0,2025-07-27 10:17:57
Zaghouan,27.65,41,1015,9.69,0,2025-07-27 10:17:57
Bizerte,28.99,58,1015,8.75,0,2025-07-27 10:17:57
Beja,28.16,46,1017,7.82,0,2025-07-27 10:17:57
Jendouba,27.09,46,1018,7.05,0,2025-07-27 10:17:57
Kef,25.01,39,1018,4.64,0,2025-07-27 10:17:57
Siliana,24.32,42,1017,7.48,0,2025-07-27 10:17:57
Kasserine,25.65,29,1018,5.49,0,2025-07-27 10:17:57
Sidi Bouzid,28.84,29,1016,4.49,0,2025-07-27 10:17:57
Kairouan,31.01,33,1016,3.09,0,2025-07-27 10:17:58
Kébili,32.06,27,1015,7.47,0,2025-07-27 10:17:58
Tozeur,32.25,31,1015,3.09,0,2025-07-27 10:17:58
Gabès,28.99,42,1017,7.2,0,2025-07-27 10:17:58
Medenine,29.96,42,1016,6.86,0,2025-07-27 10:17:58
Tataouine,32.36,34,1014,7.76,0,2025-07-27 10:17:58
Mahdia,29.3,45,1015,8.39,0,2025-07-27 10:17:58
Monastir,28.91,51,1015,7.72,0,2025-07-27 10:17:58
Sousse,28.97,51,1015,7.72,0,2025-07-27 10:17:58
Sfax,31.08,37,1016,6.17,0,2025-07-27 10:17:58
Gafsa,31.13,29,1017,5.14,0,2025-07-27 10:17:58
