city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,51,1019,6.69,0,2025-09-12 14:15:03
Ariana,30.0,51,1019,6.69,0,2025-09-12 14:15:03
Ben Arous,29.6,38,1019,5.95,0,2025-09-12 14:15:03
Manouba,30.26,38,1019,5.63,0,2025-09-12 14:15:03
Nabeul,29.59,45,1018,7.24,0,2025-09-12 14:15:03
Zaghouan,29.24,36,1019,6.3,0,2025-09-12 14:15:04
Bizerte,28.99,51,1020,5.14,0,2025-09-12 14:15:04
Beja,28.86,44,1019,4.44,0,2025-09-12 14:15:04
Jendouba,29.13,45,1020,4.66,0,2025-09-12 14:15:04
Kef,27.14,37,1020,3.16,0,2025-09-12 14:15:04
Siliana,26.19,39,1020,3.85,0,2025-09-12 14:15:04
Kasserine,28.23,29,1019,4.3,0,2025-09-12 14:15:04
Sidi Bouzid,30.18,30,1018,4.4,0,2025-09-12 14:15:04
Kairouan,34.01,29,1018,3.09,0,2025-09-12 14:15:04
Kébili,33.0,25,1017,6.95,0,2025-09-12 14:15:04
Tozeur,34.25,24,1017,3.6,0,2025-09-12 14:15:05
Gabès,29.99,42,1018,5.14,0,2025-09-12 14:15:05
Medenine,29.67,45,1017,7.55,0,2025-09-12 14:15:05
Tataouine,32.87,25,1015,6.75,0,2025-09-12 14:15:05
Mahdia,28.52,51,1018,7.54,0,2025-09-12 14:15:05
Monastir,28.91,65,1018,5.14,0,2025-09-12 14:15:05
Sousse,29.88,62,1018,5.14,0,2025-09-12 14:15:05
Sfax,31.08,48,1017,6.69,0,2025-09-12 14:15:05
Gafsa,32.13,29,1018,5.14,0,2025-09-12 14:15:05
