city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,94,1018,2.06,0,2026-05-08 20:57:03
Ariana,17.0,94,1018,2.06,0,2026-05-08 20:57:03
Ben Arous,16.6,83,1018,0.95,0,2026-05-08 20:57:03
Manouba,14.82,91,1018,0.35,0,2026-05-08 20:57:03
Nabeul,16.88,87,1017,3.74,0,2026-05-08 20:57:03
Zaghouan,14.96,80,1018,1.81,0,2026-05-08 20:57:03
Bizerte,15.99,94,1017,1.54,0,2026-05-08 20:57:03
Beja,14.2,88,1018,1.85,0,2026-05-08 20:57:03
Jendouba,17.13,84,1017,1.75,0,2026-05-08 20:57:03
Kef,15.78,71,1017,3.63,0,2026-05-08 20:57:03
Siliana,15.63,78,1018,1.87,0,2026-05-08 20:57:03
Kasserine,17.42,74,1018,4.66,0,2026-05-08 20:57:03
Sidi Bouzid,20.01,65,1017,7.51,0,2026-05-08 20:57:03
Kairouan,21.01,64,1017,2.57,0,2026-05-08 20:57:03
Kébili,30.27,24,1012,1.33,0,2026-05-08 20:57:03
Tozeur,28.25,44,1012,9.26,0,2026-05-08 20:57:03
Gabès,20.99,78,1016,7.2,0,2026-05-08 20:57:03
Medenine,23.48,59,1014,2.93,0,2026-05-08 20:57:03
Tataouine,29.91,18,1014,4.58,0,2026-05-08 20:57:03
Mahdia,18.87,77,1017,3.96,0,2026-05-08 20:57:03
Monastir,19.91,83,1017,4.12,0,2026-05-08 20:57:03
Sousse,19.97,83,1017,4.12,0,2026-05-08 20:57:03
Sfax,21.08,73,1017,4.12,0,2026-05-08 20:57:03
Gafsa,23.13,64,1014,7.2,0,2026-05-08 20:57:03
