city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,1024,1.03,0.0,2026-03-11 06:50:05
Ariana,12.0,100,1024,1.03,0.0,2026-03-11 06:50:05
Ben Arous,11.6,84,1024,2.42,0.0,2026-03-11 06:50:05
Manouba,12.55,85,1024,2.62,0.0,2026-03-11 06:50:05
Nabeul,14.26,86,1023,5.74,0.0,2026-03-11 06:50:05
Zaghouan,11.74,80,1023,3.33,0.0,2026-03-11 06:50:05
Bizerte,10.99,100,1024,2.06,0.0,2026-03-11 06:50:05
Beja,10.3,92,1024,3.06,0.0,2026-03-11 06:50:05
Jendouba,7.13,89,1023,1.96,0.0,2026-03-11 06:50:05
Kef,8.12,85,1023,1.43,0.0,2026-03-11 06:50:06
Siliana,8.47,84,1023,3.36,0.0,2026-03-11 06:50:06
Kasserine,10.01,81,1022,5.21,0.0,2026-03-11 06:50:06
Sidi Bouzid,12.17,88,1022,6.49,0.0,2026-03-11 06:50:06
Kairouan,13.01,94,1023,1.54,0.21,2026-03-11 06:50:06
Kébili,14.79,83,1019,9.38,0.11,2026-03-11 06:50:06
Tozeur,16.25,67,1020,7.2,0.0,2026-03-11 06:50:06
Gabès,15.99,94,1020,8.75,0.33,2026-03-11 06:50:06
Medenine,15.21,81,1019,7.38,0.0,2026-03-11 06:50:06
Tataouine,14.08,76,1017,7.74,0.0,2026-03-11 06:50:06
Mahdia,14.74,85,1023,6.94,0.0,2026-03-11 06:50:06
Monastir,14.91,88,1023,5.66,0.0,2026-03-11 06:50:06
Sousse,14.97,88,1023,5.66,0.0,2026-03-11 06:50:06
Sfax,16.08,82,1022,6.69,0.13,2026-03-11 06:50:06
Gafsa,12.28,76,1021,9.29,0.0,2026-03-11 06:50:06
