city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,40,1014,4.63,0,2026-08-19 10:23:53
Ariana,34.0,40,1014,4.63,0,2026-08-19 10:23:53
Ben Arous,33.6,39,1014,5.12,0,2026-08-19 10:23:53
Manouba,33.64,39,1014,5.06,0,2026-08-19 10:23:53
Nabeul,33.06,44,1014,5.79,0,2026-08-19 10:23:53
Zaghouan,31.41,38,1015,5.39,0,2026-08-19 10:23:53
Bizerte,32.0,51,1015,7.72,0,2026-08-19 10:23:53
Beja,32.58,38,1015,4.5,0,2026-08-19 10:23:53
Jendouba,31.96,34,1015,5.32,0,2026-08-19 10:23:53
Kef,31.02,28,1016,3.4,0,2026-08-19 10:23:53
Siliana,29.24,33,1016,5.47,0,2026-08-19 10:23:53
Kasserine,32.33,24,1016,5.84,0,2026-08-19 10:23:53
Sidi Bouzid,33.92,27,1015,3.63,0,2026-08-19 10:23:53
Kairouan,34.01,27,1015,1.54,0,2026-08-19 10:23:53
Kébili,36.09,27,1014,1.64,0,2026-08-19 10:23:53
Tozeur,36.25,32,1015,3.09,0,2026-08-19 10:23:53
Gabès,36.99,36,1015,3.74,0,2026-08-19 10:23:53
Medenine,34.32,39,1015,4.11,0,2026-08-19 10:23:53
Tataouine,35.19,21,1014,3.24,0,2026-08-19 10:23:53
Mahdia,32.95,51,1015,6.15,0,2026-08-19 10:23:53
Monastir,30.91,62,1015,4.63,0,2026-08-19 10:23:53
Sousse,30.88,62,1015,4.63,0,2026-08-19 10:23:53
Sfax,35.08,31,1015,1.54,0,2026-08-19 10:23:53
Gafsa,35.12,31,1016,3.09,0,2026-08-19 10:23:53
