city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,77,1023,6.69,0.0,2026-04-04 18:37:48
Ariana,15.0,77,1023,6.69,0.0,2026-04-04 18:37:48
Ben Arous,14.6,89,1023,5.63,0.0,2026-04-04 18:37:48
Manouba,11.45,90,1024,5.68,0.0,2026-04-04 18:37:48
Nabeul,13.54,84,1022,9.46,0.0,2026-04-04 18:37:48
Zaghouan,9.8,90,1023,7.73,0.0,2026-04-04 18:37:48
Bizerte,14.99,77,1023,7.2,0.0,2026-04-04 18:37:48
Beja,10.56,92,1024,5.94,0.0,2026-04-04 18:37:48
Jendouba,13.13,95,1025,4.96,0.0,2026-04-04 18:37:48
Kef,6.64,94,1026,2.47,0.0,2026-04-04 18:37:48
Siliana,6.88,96,1025,6.6,0.0,2026-04-04 18:37:48
Kasserine,9.69,78,1024,7.3,0.0,2026-04-04 18:37:48
Sidi Bouzid,13.48,60,1023,9.1,0.0,2026-04-04 18:37:48
Kairouan,18.01,42,1023,4.12,0.0,2026-04-04 18:37:48
Kébili,19.01,38,1022,4.81,0.0,2026-04-04 18:37:49
Tozeur,21.25,28,1022,0.51,0.0,2026-04-04 18:37:49
Gabès,17.61,49,1022,2.24,0.16,2026-04-04 18:37:49
Medenine,14.72,65,1022,0.47,0.14,2026-04-04 18:37:49
Tataouine,16.07,44,1022,5.26,0.0,2026-04-04 18:37:49
Mahdia,15.39,66,1022,8.7,0.0,2026-04-04 18:37:49
Monastir,16.91,67,1022,7.2,0.0,2026-04-04 18:37:49
Sousse,16.97,67,1022,7.2,0.0,2026-04-04 18:37:49
Sfax,15.08,82,1022,2.57,0.0,2026-04-04 18:37:49
Gafsa,18.13,42,1023,6.69,0.0,2026-04-04 18:37:49
