city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,94,1013,2.06,0.97,2026-02-07 14:23:08
Ariana,14.0,94,1012,2.06,0.52,2026-02-07 14:23:08
Ben Arous,13.6,77,1012,6.08,0.61,2026-02-07 14:23:08
Manouba,13.35,74,1013,4.41,0.1,2026-02-07 14:23:08
Nabeul,15.99,66,1012,4.62,0.23,2026-02-07 14:23:08
Zaghouan,14.43,56,1012,4.97,0.0,2026-02-07 14:23:09
Bizerte,15.99,67,1012,4.63,0.0,2026-02-07 14:23:09
Beja,12.73,75,1013,3.95,0.1,2026-02-07 14:23:09
Jendouba,14.13,72,1013,1.11,0.5,2026-02-07 14:23:09
Kef,14.0,43,1012,8.73,0.0,2026-02-07 14:23:09
Siliana,11.66,54,1012,6.67,0.0,2026-02-07 14:23:09
Kasserine,14.05,44,1012,6.54,0.0,2026-02-07 14:23:09
Sidi Bouzid,15.61,51,1012,4.52,0.0,2026-02-07 14:23:09
Kairouan,14.01,77,1012,1.54,0.1,2026-02-07 14:23:09
Kébili,18.59,44,1014,9.05,0.0,2026-02-07 14:23:09
Tozeur,18.25,48,1014,6.17,0.0,2026-02-07 14:23:09
Gabès,19.99,60,1013,4.63,0.0,2026-02-07 14:23:10
Medenine,24.87,26,1010,5.41,0.0,2026-02-07 14:23:10
Tataouine,19.07,39,1014,10.84,0.0,2026-02-07 14:23:10
Mahdia,14.38,75,1013,6.07,0.34,2026-02-07 14:23:10
Monastir,13.91,94,1013,4.12,1.1,2026-02-07 14:23:10
Sousse,13.97,94,1012,4.12,1.12,2026-02-07 14:23:10
Sfax,19.08,48,1013,3.09,0.0,2026-02-07 14:23:10
Gafsa,13.13,82,1013,3.6,0.0,2026-02-07 14:23:10
