city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,58,1016,4.6,0,2026-08-07 20:36:40
Ariana,27.9,69,1016,5.43,0,2026-08-07 20:36:40
Ben Arous,28.31,58,1016,4.21,0,2026-08-07 20:36:40
Manouba,27.11,66,1016,3.1,0,2026-08-07 20:36:40
Nabeul,28.3,66,1015,7.55,0,2026-08-07 20:36:41
Zaghouan,26.32,55,1017,4.13,0,2026-08-07 20:36:41
Bizerte,27.8,81,1016,8.57,0,2026-08-07 20:36:41
Beja,26.41,61,1017,2.6,0,2026-08-07 20:36:41
Jendouba,22.8,83,1018,1.62,0,2026-08-07 20:36:42
Kef,24.43,55,1018,1.83,0,2026-08-07 20:36:42
Siliana,23.98,56,1018,2.7,0,2026-08-07 20:36:42
Kasserine,27.14,42,1018,3.29,0,2026-08-07 20:36:42
Sidi Bouzid,29.16,55,1016,2.64,0,2026-08-07 20:36:43
Kairouan,32.16,41,1015,5.74,0,2026-08-07 20:36:43
Kébili,32.43,32,1014,4.46,0,2026-08-07 20:36:43
Tozeur,35.16,29,1014,6.02,0,2026-08-07 20:36:43
Gabès,29.13,64,1015,4.09,0,2026-08-07 20:36:44
Medenine,28.17,71,1015,2.71,0,2026-08-07 20:36:44
Tataouine,29.62,42,1015,4.93,0,2026-08-07 20:36:44
Mahdia,28.43,71,1015,3.69,0,2026-08-07 20:36:44
Monastir,28.86,70,1015,5.91,0,2026-08-07 20:36:45
Sousse,29.92,61,1015,5.37,0,2026-08-07 20:36:45
Sfax,29.56,60,1015,2.88,0,2026-08-07 20:36:45
Gafsa,28.92,53,1016,3.57,0,2026-08-07 20:36:45
