city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.2,71,1016,5.14,0,2025-03-24 18:22:16
Ariana,14.18,80,1016,5.14,0,2025-03-24 18:22:17
Ben Arous,15.84,71,1016,2.38,0,2025-03-24 18:22:17
Manouba,14.59,80,1016,3.12,0,2025-03-24 18:22:17
Nabeul,15.5,74,1015,3.79,0,2025-03-24 18:22:17
Zaghouan,13.26,80,1015,4.28,0,2025-03-24 18:22:17
Bizerte,14.3,81,1016,6.17,0,2025-03-24 18:22:17
Beja,12.82,81,1017,4.96,0,2025-03-24 18:22:17
Jendouba,10.74,82,1017,4.8,0,2025-03-24 18:22:17
Kef,9.53,75,1016,5.14,0,2025-03-24 18:22:17
Siliana,9.02,84,1016,4.08,0,2025-03-24 18:22:17
Kasserine,18.9,31,1012,2.7,0,2025-03-24 18:22:17
Sidi Bouzid,20.05,43,1012,5.86,0,2025-03-24 18:22:17
Kairouan,19.39,45,1013,2.06,0,2025-03-24 18:22:17
Kébili,23.32,33,1012,4.74,0,2025-03-24 18:22:17
Tozeur,23.93,27,1012,2.06,0,2025-03-24 18:22:17
Gabès,17.75,70,1013,5.14,0,2025-03-24 18:22:17
Medenine,18.36,75,1012,8.09,0,2025-03-24 18:22:18
Tataouine,25.1,26,1011,3.5,0,2025-03-24 18:22:18
Mahdia,16.14,70,1014,4.19,0,2025-03-24 18:22:18
Monastir,16.23,68,1014,3.6,0,2025-03-24 18:22:18
Sousse,17.06,58,1014,3.6,0,2025-03-24 18:22:18
Sfax,17.46,66,1013,5.14,0,2025-03-24 18:22:18
Gafsa,21.57,30,1012,3.6,0,2025-03-24 18:22:18
