city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,65,1015,2.57,0,2025-07-01 22:16:02
Ariana,28.0,65,1015,2.57,0,2025-07-01 22:16:02
Ben Arous,27.6,59,1015,1.98,0,2025-07-01 22:16:02
Manouba,26.72,51,1015,1.63,0,2025-07-01 22:16:02
Nabeul,25.52,75,1015,2.74,0,2025-07-01 22:16:02
Zaghouan,24.11,58,1016,2.12,0,2025-07-01 22:16:02
Bizerte,25.51,69,1015,2.9,0,2025-07-01 22:16:02
Beja,26.95,48,1015,1.64,0,2025-07-01 22:16:02
Jendouba,25.05,47,1016,1.62,0,2025-07-01 22:16:02
Kef,26.49,38,1015,3.29,0,2025-07-01 22:16:02
Siliana,23.21,53,1017,3.28,0,2025-07-01 22:16:02
Kasserine,26.08,37,1017,2.09,0,2025-07-01 22:16:02
Sidi Bouzid,26.46,45,1016,1.86,0,2025-07-01 22:16:02
Kairouan,29.03,39,1015,4.7,0,2025-07-01 22:16:02
Kébili,29.39,39,1014,5.05,0,2025-07-01 22:16:02
Tozeur,30.35,38,1014,7.18,0,2025-07-01 22:16:02
Gabès,27.19,61,1015,5.85,0,2025-07-01 22:16:02
Medenine,26.68,64,1015,4.68,0,2025-07-01 22:16:02
Tataouine,28.13,47,1014,8.93,0,2025-07-01 22:16:02
Mahdia,26.51,63,1015,3.67,0,2025-07-01 22:16:02
Monastir,26.91,65,1015,1.54,0,2025-07-01 22:16:02
Sousse,26.97,65,1015,1.54,0,2025-07-01 22:16:02
Sfax,27.74,59,1016,3.62,0,2025-07-01 22:16:02
Gafsa,26.91,43,1015,3.12,0,2025-07-01 22:16:02
