city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,45,1015,8.75,0,2025-08-03 13:30:16
Ariana,32.0,45,1015,8.75,0,2025-08-03 13:30:16
Ben Arous,31.6,38,1014,6.32,0,2025-08-03 13:30:16
Manouba,32.39,35,1015,8.48,0,2025-08-03 13:30:16
Nabeul,31.46,42,1015,3.88,0,2025-08-03 13:30:16
Zaghouan,30.64,31,1014,6.18,0,2025-08-03 13:30:16
Bizerte,29.99,48,1016,6.17,0,2025-08-03 13:30:16
Beja,31.95,34,1015,6.91,0,2025-08-03 13:30:16
Jendouba,33.13,32,1015,6.38,0,2025-08-03 13:30:16
Kef,31.25,23,1014,5.02,0,2025-08-03 13:30:17
Siliana,30.0,24,1014,6.73,0,2025-08-03 13:30:17
Kasserine,31.7,31,1014,5.11,0,2025-08-03 13:30:17
Sidi Bouzid,33.19,30,1013,2.5,0,2025-08-03 13:30:17
Kairouan,35.01,24,1013,2.06,0,2025-08-03 13:30:17
Kébili,39.85,21,1011,3.07,0,2025-08-03 13:30:17
Tozeur,35.25,36,1011,8.23,0,2025-08-03 13:30:17
Gabès,29.99,62,1014,6.17,0,2025-08-03 13:30:17
Medenine,33.6,40,1013,6.95,0,2025-08-03 13:30:17
Tataouine,43.2,11,1010,4.58,0,2025-08-03 13:30:17
Mahdia,30.97,46,1015,5.21,0,2025-08-03 13:30:17
Monastir,28.91,54,1015,4.63,0,2025-08-03 13:30:17
Sousse,28.97,54,1014,4.63,0,2025-08-03 13:30:17
Sfax,31.08,51,1014,5.14,0,2025-08-03 13:30:17
Gafsa,33.13,33,1014,3.6,0,2025-08-03 13:30:17
