city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.61,80,1008,6.45,0,2025-05-15 22:15:21
Ariana,16.43,81,1008,6.77,0,2025-05-15 22:15:21
Ben Arous,15.89,84,1008,7.48,0,2025-05-15 22:15:21
Manouba,15.71,83,1008,6.71,0,2025-05-15 22:15:21
Nabeul,17.01,79,1007,10.53,0,2025-05-15 22:15:21
Zaghouan,13.66,85,1008,8.74,0,2025-05-15 22:15:21
Bizerte,17.14,81,1008,10.05,0,2025-05-15 22:15:22
Beja,14.13,88,1009,5.7,0,2025-05-15 22:15:22
Jendouba,12.22,94,1010,3.11,0,2025-05-15 22:15:22
Kef,12.57,83,1010,3.83,0,2025-05-15 22:15:22
Siliana,11.31,90,1009,7.54,0,2025-05-15 22:15:22
Kasserine,12.99,78,1010,4.69,0,2025-05-15 22:15:22
Sidi Bouzid,17.51,65,1009,4.55,0,2025-05-15 22:15:22
Kairouan,18.02,66,1008,6.79,0,2025-05-15 22:15:22
Kébili,23.01,48,1008,6.69,0,2025-05-15 22:15:22
Tozeur,21.25,52,1009,4.54,0,2025-05-15 22:15:22
Gabès,20.87,59,1008,5.6,0,2025-05-15 22:15:22
Medenine,20.38,76,1008,7.66,0,2025-05-15 22:15:22
Tataouine,24.16,33,1008,7.92,0,2025-05-15 22:15:23
Mahdia,17.92,71,1007,9.5,0,2025-05-15 22:15:23
Monastir,17.91,72,1008,10.0,0,2025-05-15 22:15:23
Sousse,17.72,70,1008,8.53,0,2025-05-15 22:15:23
Sfax,19.52,60,1008,8.47,0,2025-05-15 22:15:23
Gafsa,17.26,59,1009,5.49,0,2025-05-15 22:15:23
