city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,57,1017,2.06,0,2025-05-19 08:24:31
Ariana,26.0,57,1017,2.06,0,2025-05-19 08:24:31
Ben Arous,25.6,31,1017,1.75,0,2025-05-19 08:24:31
Manouba,28.31,31,1017,1.44,0,2025-05-19 08:24:31
Nabeul,25.06,50,1017,4.16,0,2025-05-19 08:24:32
Zaghouan,27.66,26,1017,1.95,0,2025-05-19 08:24:32
Bizerte,24.99,69,1017,1.54,0,2025-05-19 08:24:32
Beja,27.37,33,1017,1.79,0,2025-05-19 08:24:32
Jendouba,24.13,33,1017,1.29,0,2025-05-19 08:24:32
Kef,25.59,29,1018,5.06,0,2025-05-19 08:24:32
Siliana,26.83,24,1018,4.76,0,2025-05-19 08:24:32
Kasserine,27.18,23,1019,5.5,0,2025-05-19 08:24:32
Sidi Bouzid,28.59,23,1019,5.84,0,2025-05-19 08:24:32
Kairouan,30.01,25,1017,2.57,0,2025-05-19 08:24:32
Kébili,29.14,23,1018,1.62,0,2025-05-19 08:24:32
Tozeur,29.25,28,1019,4.12,0,2025-05-19 08:24:32
Gabès,31.99,22,1018,1.03,0,2025-05-19 08:24:32
Medenine,28.89,26,1019,3.37,0,2025-05-19 08:24:32
Tataouine,29.18,29,1018,4.73,0,2025-05-19 08:24:32
Mahdia,28.55,36,1017,8.27,0,2025-05-19 08:24:32
Monastir,30.91,29,1017,6.69,0,2025-05-19 08:24:33
Sousse,30.97,29,1017,6.69,0,2025-05-19 08:24:33
Sfax,28.08,51,1018,3.09,0,2025-05-19 08:24:33
Gafsa,29.13,28,1019,2.06,0,2025-05-19 08:24:33
