city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.34,82,1004,3.67,0,2025-03-13 19:12:27
Ariana,15.65,84,1004,3.53,0,2025-03-13 19:12:27
Ben Arous,15.9,82,1004,3.62,0,2025-03-13 19:12:27
Manouba,14.22,83,1004,2.43,0,2025-03-13 19:12:27
Nabeul,16.25,83,1005,3.74,0,2025-03-13 19:12:27
Zaghouan,15.48,64,1005,3.36,0,2025-03-13 19:12:27
Bizerte,14.93,85,1003,5.53,0,2025-03-13 19:12:27
Beja,14.13,76,1004,1.63,0,2025-03-13 19:12:27
Jendouba,15.24,60,1003,2.35,0,2025-03-13 19:12:27
Kef,17.08,39,1004,8.11,0,2025-03-13 19:12:27
Siliana,15.74,42,1005,7.27,0,2025-03-13 19:12:27
Kasserine,17.52,44,1005,3.52,0,2025-03-13 19:12:28
Sidi Bouzid,21.54,36,1005,3.76,0,2025-03-13 19:12:28
Kairouan,20.88,39,1005,5.34,0,2025-03-13 19:12:28
Kébili,26.3,21,1004,4.81,0,2025-03-13 19:12:28
Tozeur,25.96,23,1002,4.75,0,2025-03-13 19:12:28
Gabès,22.97,42,1005,7.42,0,2025-03-13 19:12:28
Medenine,25.04,26,1007,6.03,0,2025-03-13 19:12:28
Tataouine,25.12,17,1007,5.2,0,2025-03-13 19:12:28
Mahdia,18.81,58,1006,6.59,0,2025-03-13 19:12:28
Monastir,19.37,49,1006,6.62,0,2025-03-13 19:12:28
Sousse,20.57,41,1005,5.98,0,2025-03-13 19:12:28
Sfax,20.21,55,1006,5.72,0,2025-03-13 19:12:28
Gafsa,21.78,32,1004,3.3,0,2025-03-13 19:12:28
