city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,73,1023,6.17,0,2026-05-22 18:51:17
Ariana,21.0,73,1023,6.17,0,2026-05-22 18:51:17
Ben Arous,20.6,65,1023,3.47,0,2026-05-22 18:51:17
Manouba,19.9,61,1023,3.35,0,2026-05-22 18:51:17
Nabeul,19.67,74,1022,5.23,0,2026-05-22 18:51:17
Zaghouan,18.62,56,1023,3.97,0,2026-05-22 18:51:17
Bizerte,20.99,73,1023,7.72,0,2026-05-22 18:51:18
Beja,19.34,58,1024,2.45,0,2026-05-22 18:51:18
Jendouba,17.72,72,1024,2.01,0,2026-05-22 18:51:18
Kef,18.97,46,1024,3.25,0,2026-05-22 18:51:18
Siliana,17.89,48,1024,5.05,0,2026-05-22 18:51:18
Kasserine,21.98,35,1023,5.48,0,2026-05-22 18:51:18
Sidi Bouzid,22.33,44,1023,6.35,0,2026-05-22 18:51:18
Kairouan,26.01,31,1022,3.09,0,2026-05-22 18:51:18
Kébili,26.68,22,1020,4.09,0,2026-05-22 18:51:18
Tozeur,30.25,21,1020,3.09,0,2026-05-22 18:51:18
Gabès,26.99,24,1022,4.63,0,2026-05-22 18:51:18
Medenine,22.31,42,1022,3.08,0,2026-05-22 18:51:18
Tataouine,23.38,30,1021,8.42,0,2026-05-22 18:51:18
Mahdia,20.62,71,1022,6.49,0,2026-05-22 18:51:18
Monastir,20.91,78,1022,6.17,0,2026-05-22 18:51:18
Sousse,20.97,78,1022,6.17,0,2026-05-22 18:51:18
Sfax,23.08,60,1022,5.14,0,2026-05-22 18:51:18
Gafsa,29.13,21,1021,4.12,0,2026-05-22 18:51:18
