city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,83,1016,2.06,0,2025-06-30 21:15:45
Ariana,26.0,83,1016,2.06,0,2025-06-30 21:15:45
Ben Arous,25.6,55,1016,1.65,0,2025-06-30 21:15:45
Manouba,25.93,57,1016,1.91,0,2025-06-30 21:15:45
Nabeul,25.23,70,1016,1.32,0,2025-06-30 21:15:46
Zaghouan,25.23,51,1016,1.74,0,2025-06-30 21:15:46
Bizerte,25.24,77,1016,2.64,0,2025-06-30 21:15:46
Beja,26.53,51,1016,2.11,0,2025-06-30 21:15:46
Jendouba,24.18,57,1016,0.67,0,2025-06-30 21:15:46
Kef,25.37,43,1016,3.25,0,2025-06-30 21:15:46
Siliana,23.09,46,1017,2.32,0,2025-06-30 21:15:46
Kasserine,26.14,38,1017,4.28,0,2025-06-30 21:15:46
Sidi Bouzid,26.13,52,1016,2.99,0,2025-06-30 21:15:46
Kairouan,28.85,43,1016,2.82,0,2025-06-30 21:15:46
Kébili,30.13,29,1013,4.43,0,2025-06-30 21:15:46
Tozeur,32.34,26,1013,7.25,0,2025-06-30 21:15:47
Gabès,27.47,59,1015,5.94,0,2025-06-30 21:15:47
Medenine,26.8,61,1015,5.44,0,2025-06-30 21:15:47
Tataouine,28.61,44,1014,9.49,0,2025-06-30 21:15:47
Mahdia,25.84,70,1016,2.55,0,2025-06-30 21:15:47
Monastir,26.91,69,1016,4.63,0,2025-06-30 21:15:47
Sousse,26.97,69,1016,4.63,0,2025-06-30 21:15:47
Sfax,27.54,59,1015,3.58,0,2025-06-30 21:15:47
Gafsa,26.95,44,1015,2.28,0,2025-06-30 21:15:47
