city,temperature,humidity,pressure,wind,precipitation,date
Tunis,8.99,100,1011,2.06,0.0,2026-03-21 05:38:21
Ariana,9.0,100,1011,2.06,0.0,2026-03-21 05:38:22
Ben Arous,8.6,85,1012,1.09,0.0,2026-03-21 05:38:22
Manouba,7.11,89,1012,1.62,0.0,2026-03-21 05:38:22
Nabeul,9.68,82,1011,3.07,0.0,2026-03-21 05:38:22
Zaghouan,6.74,84,1012,1.21,0.0,2026-03-21 05:38:22
Bizerte,6.99,100,1011,0.0,0.0,2026-03-21 05:38:22
Beja,6.6,90,1012,0.49,0.0,2026-03-21 05:38:22
Jendouba,6.13,91,1011,1.28,0.0,2026-03-21 05:38:22
Kef,6.27,92,1011,1.02,0.0,2026-03-21 05:38:22
Siliana,6.3,92,1011,1.58,0.0,2026-03-21 05:38:22
Kasserine,7.99,89,1010,2.23,0.65,2026-03-21 05:38:22
Sidi Bouzid,10.1,87,1011,1.21,0.14,2026-03-21 05:38:22
Kairouan,10.01,81,1011,0.51,0.0,2026-03-21 05:38:22
Kébili,13.78,76,1009,7.65,0.0,2026-03-21 05:38:22
Tozeur,12.25,87,1008,7.2,0.0,2026-03-21 05:38:22
Gabès,14.27,74,1010,6.61,1.78,2026-03-21 05:38:22
Medenine,13.17,88,1010,4.42,1.41,2026-03-21 05:38:22
Tataouine,12.47,75,1007,8.77,0.0,2026-03-21 05:38:22
Mahdia,12.02,70,1011,2.53,0.0,2026-03-21 05:38:22
Monastir,11.91,76,1011,0.0,0.0,2026-03-21 05:38:22
Sousse,11.97,76,1011,0.0,0.0,2026-03-21 05:38:22
Sfax,12.08,94,1011,2.06,1.0,2026-03-21 05:38:22
Gafsa,10.09,79,1009,5.31,0.0,2026-03-21 05:38:22
