city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,88,1015,2.06,0.52,2025-12-26 22:17:37
Ariana,15.0,88,1015,2.06,0.79,2025-12-26 22:17:37
Ben Arous,14.6,84,1015,2.07,0.34,2025-12-26 22:17:37
Manouba,10.4,93,1015,0.59,1.44,2025-12-26 22:17:37
Nabeul,16.11,70,1015,7.59,1.71,2025-12-26 22:17:37
Zaghouan,9.7,89,1015,1.11,0.0,2025-12-26 22:17:38
Bizerte,14.99,94,1015,4.12,1.18,2025-12-26 22:17:38
Beja,10.79,90,1015,1.32,0.61,2025-12-26 22:17:38
Jendouba,9.13,87,1016,1.71,0.12,2025-12-26 22:17:38
Kef,7.38,88,1015,0.93,0.21,2025-12-26 22:17:38
Siliana,7.76,88,1015,0.34,0.31,2025-12-26 22:17:38
Kasserine,6.99,80,1015,1.49,0.0,2025-12-26 22:17:38
Sidi Bouzid,9.82,70,1014,1.02,0.0,2025-12-26 22:17:38
Kairouan,12.01,94,1014,1.03,0.0,2025-12-26 22:17:38
Kébili,11.01,54,1015,4.13,0.0,2025-12-26 22:17:38
Tozeur,10.25,76,1014,2.06,0.0,2025-12-26 22:17:38
Gabès,9.99,87,1014,1.54,0.0,2025-12-26 22:17:38
Medenine,14.28,39,1014,3.92,0.0,2025-12-26 22:17:38
Tataouine,11.57,54,1015,4.18,0.0,2025-12-26 22:17:38
Mahdia,16.16,74,1014,6.22,1.55,2025-12-26 22:17:38
Monastir,13.91,88,1014,8.23,0.36,2025-12-26 22:17:38
Sousse,13.97,88,1014,8.23,0.35,2025-12-26 22:17:38
Sfax,13.08,100,1014,1.03,0.0,2025-12-26 22:17:38
Gafsa,8.13,93,1014,3.09,0.0,2025-12-26 22:17:38
