city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,77,1016,4.12,0,2026-05-04 23:52:13
Ariana,19.0,77,1016,4.12,0,2026-05-04 23:52:13
Ben Arous,18.6,71,1016,3.09,0,2026-05-04 23:52:13
Manouba,17.17,70,1016,1.42,0,2026-05-04 23:52:13
Nabeul,17.83,80,1017,4.24,0,2026-05-04 23:52:13
Zaghouan,16.21,61,1017,3.4,0,2026-05-04 23:52:13
Bizerte,18.99,77,1016,3.6,0,2026-05-04 23:52:13
Beja,17.13,69,1015,1.74,0,2026-05-04 23:52:13
Jendouba,17.13,81,1015,1.71,0,2026-05-04 23:52:13
Kef,16.36,78,1016,1.25,0,2026-05-04 23:52:13
Siliana,15.47,47,1016,3.59,0,2026-05-04 23:52:13
Kasserine,17.75,32,1017,1.58,0,2026-05-04 23:52:13
Sidi Bouzid,18.35,50,1017,2.07,0,2026-05-04 23:52:13
Kairouan,19.01,45,1017,1.03,0,2026-05-04 23:52:13
Kébili,23.05,18,1014,4.06,0,2026-05-04 23:52:14
Tozeur,23.25,31,1014,6.69,0,2026-05-04 23:52:14
Gabès,17.99,59,1016,4.63,0,2026-05-04 23:52:14
Medenine,18.65,61,1016,4.32,0,2026-05-04 23:52:14
Tataouine,21.61,25,1014,5.9,0,2026-05-04 23:52:14
Mahdia,18.17,75,1017,6.06,0,2026-05-04 23:52:14
Monastir,18.91,88,1017,6.17,0,2026-05-04 23:52:14
Sousse,18.97,88,1017,6.17,0,2026-05-04 23:52:14
Sfax,19.08,77,1017,2.57,0,2026-05-04 23:52:14
Gafsa,19.13,39,1016,3.09,0,2026-05-04 23:52:14
