city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,40,1014,7.2,0,2026-08-19 14:28:56
Ariana,34.0,40,1014,7.2,0,2026-08-19 14:28:56
Ben Arous,33.6,38,1014,5.44,0,2026-08-19 14:28:56
Manouba,34.17,34,1014,5.66,0,2026-08-19 14:28:56
Nabeul,33.37,45,1013,2.68,0,2026-08-19 14:28:56
Zaghouan,33.51,35,1013,5.38,0,2026-08-19 14:28:57
Bizerte,32.67,52,1014,6.16,0,2026-08-19 14:28:57
Beja,33.63,28,1014,5.48,0,2026-08-19 14:28:57
Jendouba,33.09,28,1015,5.44,0,2026-08-19 14:28:57
Kef,33.64,21,1015,6.66,0,2026-08-19 14:28:57
Siliana,32.08,24,1014,5.97,0,2026-08-19 14:28:57
Kasserine,35.31,15,1015,7.27,0,2026-08-19 14:28:57
Sidi Bouzid,36.58,18,1013,5.68,0,2026-08-19 14:28:57
Kairouan,38.01,20,1013,2.06,0,2026-08-19 14:28:57
Kébili,39.5,17,1012,3.89,0,2026-08-19 14:28:57
Tozeur,41.25,15,1012,3.6,0,2026-08-19 14:28:58
Gabès,37.99,30,1013,4.63,0,2026-08-19 14:28:58
Medenine,36.1,34,1013,6.77,0,2026-08-19 14:28:58
Tataouine,38.56,16,1012,4.93,0,2026-08-19 14:28:58
Mahdia,33.51,43,1013,5.69,0,2026-08-19 14:28:58
Monastir,33.91,46,1013,3.6,0,2026-08-19 14:28:58
Sousse,33.97,46,1013,3.6,0,2026-08-19 14:28:58
Sfax,34.08,43,1014,4.63,0,2026-08-19 14:28:58
Gafsa,40.13,18,1014,2.06,0,2026-08-19 14:28:58
