city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,72,1011,5.66,0.0,2026-03-26 08:51:54
Ariana,16.0,72,1011,5.66,0.15,2026-03-26 08:51:55
Ben Arous,15.6,62,1011,8.74,0.0,2026-03-26 08:51:55
Manouba,13.86,70,1012,8.37,0.12,2026-03-26 08:51:55
Nabeul,15.07,58,1011,9.8,0.0,2026-03-26 08:51:55
Zaghouan,12.69,56,1011,9.45,0.0,2026-03-26 08:51:55
Bizerte,12.99,82,1011,5.66,0.0,2026-03-26 08:51:55
Beja,12.38,71,1012,7.83,0.0,2026-03-26 08:51:55
Jendouba,14.13,74,1013,6.4,0.0,2026-03-26 08:51:55
Kef,10.86,55,1013,7.31,0.0,2026-03-26 08:51:55
Siliana,9.72,51,1012,8.26,0.0,2026-03-26 08:51:55
Kasserine,13.58,49,1012,5.6,0.0,2026-03-26 08:51:55
Sidi Bouzid,17.32,37,1011,5.56,0.0,2026-03-26 08:51:56
Kairouan,14.01,62,1012,1.54,0.0,2026-03-26 08:51:56
Kébili,20.6,22,1012,7.18,0.0,2026-03-26 08:51:56
Tozeur,18.25,32,1011,5.14,0.0,2026-03-26 08:51:56
Gabès,16.99,39,1011,8.75,0.0,2026-03-26 08:51:56
Medenine,20.19,27,1012,7.62,0.0,2026-03-26 08:51:56
Tataouine,19.44,24,1014,6.01,0.0,2026-03-26 08:51:56
Mahdia,16.14,41,1012,8.75,0.0,2026-03-26 08:51:56
Monastir,14.91,67,1012,5.66,0.0,2026-03-26 08:51:56
Sousse,14.97,67,1012,5.66,0.0,2026-03-26 08:51:56
Sfax,19.08,39,1011,4.63,0.0,2026-03-26 08:51:56
Gafsa,17.13,45,1011,4.12,0.0,2026-03-26 08:51:56
