city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1012,5.14,0.51,2026-01-16 16:25:17
Ariana,14.0,100,1012,5.14,0.33,2026-01-16 16:25:17
Ben Arous,13.6,79,1012,0.67,0.63,2026-01-16 16:25:17
Manouba,12.57,89,1013,3.48,0.27,2026-01-16 16:25:17
Nabeul,15.71,76,1012,4.49,0.31,2026-01-16 16:25:17
Zaghouan,12.12,77,1013,3.08,0.26,2026-01-16 16:25:18
Bizerte,13.99,100,1013,4.12,0.5,2026-01-16 16:25:18
Beja,11.49,89,1014,3.24,1.67,2026-01-16 16:25:18
Jendouba,11.13,90,1014,2.41,0.19,2026-01-16 16:25:18
Kef,8.78,86,1014,2.86,0.13,2026-01-16 16:25:18
Siliana,8.56,79,1014,2.75,0.0,2026-01-16 16:25:18
Kasserine,10.84,70,1013,3.8,0.27,2026-01-16 16:25:18
Sidi Bouzid,14.89,57,1012,0.7,0.0,2026-01-16 16:25:18
Kairouan,16.01,82,1012,2.57,0.0,2026-01-16 16:25:18
Kébili,15.62,50,1014,5.72,0.0,2026-01-16 16:25:18
Tozeur,17.25,51,1014,6.17,0.0,2026-01-16 16:25:18
Gabès,16.99,63,1013,4.63,0.0,2026-01-16 16:25:18
Medenine,19.19,38,1013,3.75,0.0,2026-01-16 16:25:18
Tataouine,14.53,52,1015,5.6,0.0,2026-01-16 16:25:18
Mahdia,16.25,62,1013,6.13,0.0,2026-01-16 16:25:18
Monastir,14.91,82,1012,5.14,0.17,2026-01-16 16:25:19
Sousse,14.97,82,1012,5.14,0.0,2026-01-16 16:25:19
Sfax,16.08,72,1013,3.09,0.0,2026-01-16 16:25:19
Gafsa,15.13,67,1013,5.14,0.0,2026-01-16 16:25:19
