city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.43,79,1022,3.11,0,2026-03-08 19:21:00
Ariana,13.37,89,1022,3.86,0,2026-03-08 19:21:00
Ben Arous,13.26,83,1022,2.29,0,2026-03-08 19:21:01
Manouba,12.0,82,1022,2.62,0,2026-03-08 19:21:01
Nabeul,13.85,91,1022,5.31,0,2026-03-08 19:21:01
Zaghouan,10.59,90,1022,1.68,0,2026-03-08 19:21:01
Bizerte,13.61,89,1022,5.55,0,2026-03-08 19:21:01
Beja,11.6,84,1022,2.54,0,2026-03-08 19:21:01
Jendouba,11.68,84,1021,1.79,0,2026-03-08 19:21:01
Kef,11.87,69,1021,2.76,0,2026-03-08 19:21:01
Siliana,10.28,73,1021,2.22,0,2026-03-08 19:21:01
Kasserine,12.67,63,1021,4.23,0,2026-03-08 19:21:01
Sidi Bouzid,14.79,65,1020,6.7,0,2026-03-08 19:21:02
Kairouan,14.74,80,1021,5.0,0,2026-03-08 19:21:02
Kébili,17.4,61,1018,6.65,0,2026-03-08 19:21:02
Tozeur,20.44,36,1018,5.77,0,2026-03-08 19:21:02
Gabès,15.15,91,1019,6.46,0,2026-03-08 19:21:02
Medenine,15.87,90,1018,4.19,0,2026-03-08 19:21:02
Tataouine,17.85,51,1016,6.37,0,2026-03-08 19:21:02
Mahdia,14.71,89,1021,5.53,0,2026-03-08 19:21:02
Monastir,14.69,89,1021,5.42,0,2026-03-08 19:21:02
Sousse,15.09,84,1021,5.32,0,2026-03-08 19:21:02
Sfax,15.26,89,1020,6.79,0,2026-03-08 19:21:03
Gafsa,16.06,47,1019,7.42,0,2026-03-08 19:21:03
