city,temperature,humidity,pressure,wind,precipitation,date
Tunis,36.99,25,1018,4.12,0,2026-09-01 13:02:47
Ariana,37.0,25,1017,4.12,0,2026-09-01 13:02:48
Ben Arous,36.6,26,1017,3.25,0,2026-09-01 13:02:48
Manouba,35.98,21,1017,2.36,0,2026-09-01 13:02:48
Nabeul,32.46,48,1018,5.43,0,2026-09-01 13:02:48
Zaghouan,35.4,28,1017,1.82,0,2026-09-01 13:02:48
Bizerte,33.56,47,1018,4.21,0,2026-09-01 13:02:48
Beja,36.76,22,1017,2.55,0,2026-09-01 13:02:48
Jendouba,37.74,23,1017,3.87,0,2026-09-01 13:02:48
Kef,36.47,21,1018,3.56,0,2026-09-01 13:02:48
Siliana,34.61,23,1018,4.09,0,2026-09-01 13:02:48
Kasserine,37.26,19,1018,4.08,0,2026-09-01 13:02:48
Sidi Bouzid,37.74,25,1017,1.71,0,2026-09-01 13:02:48
Kairouan,38.01,25,1017,1.03,0,2026-09-01 13:02:48
Kébili,42.32,15,1015,2.31,0,2026-09-01 13:02:49
Tozeur,42.25,21,1016,5.14,0,2026-09-01 13:02:49
Gabès,36.99,47,1018,8.23,0,2026-09-01 13:02:49
Medenine,38.74,31,1017,5.4,0,2026-09-01 13:02:49
Tataouine,42.68,9,1015,3.51,0,2026-09-01 13:02:49
Mahdia,33.4,45,1018,4.7,0,2026-09-01 13:02:49
Monastir,31.91,66,1018,5.14,0,2026-09-01 13:02:49
Sousse,31.97,66,1018,5.14,0,2026-09-01 13:02:49
Sfax,35.08,52,1017,5.14,0,2026-09-01 13:02:49
Gafsa,40.13,21,1017,1.54,0,2026-09-01 13:02:49
