city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,73,1018,1.54,0,2025-09-14 01:17:55
Ariana,24.0,73,1018,1.54,0,2025-09-14 01:17:55
Ben Arous,23.6,70,1019,1.76,0,2025-09-14 01:17:55
Manouba,22.62,65,1018,1.8,0,2025-09-14 01:17:55
Nabeul,22.88,75,1019,1.77,0,2025-09-14 01:17:55
Zaghouan,20.37,75,1019,2.13,0,2025-09-14 01:17:55
Bizerte,22.99,83,1018,1.54,0,2025-09-14 01:17:55
Beja,22.66,64,1018,1.07,0,2025-09-14 01:17:55
Jendouba,20.13,58,1018,1.35,0,2025-09-14 01:17:55
Kef,22.51,42,1019,2.11,0,2025-09-14 01:17:55
Siliana,20.47,54,1020,2.41,0,2025-09-14 01:17:55
Kasserine,21.19,54,1021,0.48,0,2025-09-14 01:17:55
Sidi Bouzid,23.5,67,1020,0.59,0,2025-09-14 01:17:55
Kairouan,23.01,73,1019,1.53,0,2025-09-14 01:17:55
Kébili,23.58,59,1018,4.22,0,2025-09-14 01:17:55
Tozeur,26.25,61,1018,5.66,0,2025-09-14 01:17:56
Gabès,21.99,88,1018,3.09,0,2025-09-14 01:17:56
Medenine,24.36,78,1018,2.43,0,2025-09-14 01:17:56
Tataouine,23.9,70,1017,7.73,0,2025-09-14 01:17:56
Mahdia,22.54,74,1019,1.74,0,2025-09-14 01:17:56
Monastir,22.91,83,1019,2.06,0,2025-09-14 01:17:56
Sousse,22.97,83,1019,2.06,0,2025-09-14 01:17:56
Sfax,25.06,66,1019,0.74,0,2025-09-14 01:17:56
Gafsa,23.13,73,1019,2.06,0,2025-09-14 01:17:56
