city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,54,1016,6.17,0,2025-06-29 19:12:38
Ariana,29.0,54,1016,6.17,0,2025-06-29 19:12:38
Ben Arous,28.6,57,1016,5.13,0,2025-06-29 19:12:39
Manouba,27.44,56,1016,4.95,0,2025-06-29 19:12:39
Nabeul,26.17,73,1016,7.01,0,2025-06-29 19:12:39
Zaghouan,27.55,45,1016,5.95,0,2025-06-29 19:12:39
Bizerte,25.09,84,1016,5.24,0,2025-06-29 19:12:39
Beja,27.36,52,1017,2.92,0,2025-06-29 19:12:39
Jendouba,24.45,57,1017,2.5,0,2025-06-29 19:12:39
Kef,26.58,39,1017,4.16,0,2025-06-29 19:12:39
Siliana,26.56,42,1017,6.05,0,2025-06-29 19:12:39
Kasserine,29.63,31,1016,5.03,0,2025-06-29 19:12:39
Sidi Bouzid,29.44,40,1016,4.39,0,2025-06-29 19:12:39
Kairouan,31.46,37,1015,6.14,0,2025-06-29 19:12:39
Kébili,31.64,36,1013,9.05,0,2025-06-29 19:12:39
Tozeur,35.25,31,1013,7.72,0,2025-06-29 19:12:39
Gabès,27.99,61,1015,5.66,0,2025-06-29 19:12:39
Medenine,27.31,65,1015,5.22,0,2025-06-29 19:12:39
Tataouine,30.66,33,1014,7.86,0,2025-06-29 19:12:40
Mahdia,26.79,70,1015,5.32,0,2025-06-29 19:12:40
Monastir,27.91,74,1015,5.14,0,2025-06-29 19:12:40
Sousse,27.97,74,1015,5.14,0,2025-06-29 19:12:40
Sfax,30.08,51,1015,6.17,0,2025-06-29 19:12:40
Gafsa,31.13,42,1014,7.2,0,2025-06-29 19:12:40
