city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,77,1019,1.54,0,2025-04-23 01:16:04
Ariana,14.0,77,1019,1.54,0,2025-04-23 01:16:04
Ben Arous,13.6,82,1020,2.87,0,2025-04-23 01:16:04
Manouba,12.24,86,1020,3.02,0,2025-04-23 01:16:04
Nabeul,13.9,83,1019,3.05,0,2025-04-23 01:16:04
Zaghouan,11.34,79,1020,2.26,0,2025-04-23 01:16:04
Bizerte,11.99,94,1019,0.0,0,2025-04-23 01:16:04
Beja,10.64,86,1020,2.22,0,2025-04-23 01:16:04
Jendouba,7.13,83,1021,1.11,0,2025-04-23 01:16:04
Kef,9.14,87,1020,0.93,0,2025-04-23 01:16:04
Siliana,9.2,80,1020,1.43,0,2025-04-23 01:16:04
Kasserine,12.3,73,1020,1.62,0,2025-04-23 01:16:04
Sidi Bouzid,14.89,68,1019,3.2,0,2025-04-23 01:16:04
Kairouan,15.01,72,1019,0.0,0,2025-04-23 01:16:04
Kébili,19.35,34,1018,2.99,0,2025-04-23 01:16:04
Tozeur,18.84,29,1018,2.0,0,2025-04-23 01:16:04
Gabès,13.99,58,1018,2.06,0,2025-04-23 01:16:04
Medenine,16.33,70,1019,2.64,0,2025-04-23 01:16:05
Tataouine,16.41,61,1019,4.14,0,2025-04-23 01:16:05
Mahdia,16.02,78,1019,1.8,0,2025-04-23 01:16:05
Monastir,16.91,72,1019,1.54,0,2025-04-23 01:16:05
Sousse,16.97,72,1019,1.54,0,2025-04-23 01:16:05
Sfax,14.08,94,1019,1.54,0,2025-04-23 01:16:05
Gafsa,16.13,55,1019,5.14,0,2025-04-23 01:16:05
