city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,77,1013,5.14,0,2025-04-12 18:19:30
Ariana,19.0,77,1013,5.14,0,2025-04-12 18:19:30
Ben Arous,18.6,73,1014,3.1,0,2025-04-12 18:19:31
Manouba,21.98,60,1013,1.64,0,2025-04-12 18:19:31
Nabeul,16.96,84,1015,3.89,0,2025-04-12 18:19:31
Zaghouan,17.72,71,1014,2.65,0,2025-04-12 18:19:31
Bizerte,19.99,83,1013,5.14,0,2025-04-12 18:19:31
Beja,21.37,48,1014,0.4,0,2025-04-12 18:19:31
Jendouba,25.13,50,1014,0.81,0,2025-04-12 18:19:31
Kef,19.62,49,1014,3.82,0,2025-04-12 18:19:31
Siliana,19.74,45,1015,2.7,0,2025-04-12 18:19:31
Kasserine,24.07,35,1014,4.47,0,2025-04-12 18:19:31
Sidi Bouzid,25.76,37,1013,4.74,0,2025-04-12 18:19:31
Kairouan,25.01,47,1014,3.09,0,2025-04-12 18:19:31
Kébili,31.13,13,1012,2.14,0,2025-04-12 18:19:31
Tozeur,30.25,16,1012,2.57,0,2025-04-12 18:19:31
Gabès,24.99,44,1012,4.63,0,2025-04-12 18:19:32
Medenine,25.49,38,1013,5.81,0,2025-04-12 18:19:32
Tataouine,29.29,15,1013,0.87,0,2025-04-12 18:19:32
Mahdia,18.02,73,1015,6.48,0,2025-04-12 18:19:32
Monastir,19.91,73,1014,5.66,0,2025-04-12 18:19:32
Sousse,19.97,73,1014,5.66,0,2025-04-12 18:19:32
Sfax,20.08,77,1015,5.14,0,2025-04-12 18:19:32
Gafsa,29.13,21,1013,3.09,0,2025-04-12 18:19:32
