city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.99,69,1013,6.17,0,2025-07-26 03:23:52
Ariana,26.0,69,1013,6.17,0,2025-07-26 03:23:52
Ben Arous,25.6,72,1013,5.74,0,2025-07-26 03:23:52
Manouba,23.7,73,1013,4.82,0,2025-07-26 03:23:52
Nabeul,25.11,72,1012,10.03,0,2025-07-26 03:23:52
Zaghouan,22.17,73,1013,5.33,0,2025-07-26 03:23:52
Bizerte,24.99,78,1013,4.12,0,2025-07-26 03:23:53
Beja,22.4,80,1014,4.99,0,2025-07-26 03:23:53
Jendouba,21.71,83,1014,3.19,0,2025-07-26 03:23:53
Kef,20.16,79,1014,4.47,0,2025-07-26 03:23:53
Siliana,20.38,69,1014,2.11,0,2025-07-26 03:23:53
Kasserine,24.61,52,1013,2.71,0,2025-07-26 03:23:53
Sidi Bouzid,26.28,54,1011,2.62,0,2025-07-26 03:23:53
Kairouan,27.01,47,1011,0.51,0,2025-07-26 03:23:53
Kébili,28.95,48,1009,7.88,0,2025-07-26 03:23:53
Tozeur,34.25,33,1009,6.69,0,2025-07-26 03:23:53
Gabès,28.99,45,1010,7.2,0,2025-07-26 03:23:54
Medenine,32.76,41,1009,7.8,0,2025-07-26 03:23:54
Tataouine,31.94,17,1010,4.68,0,2025-07-26 03:23:54
Mahdia,26.14,71,1011,7.57,0,2025-07-26 03:23:54
Monastir,27.91,61,1010,2.57,0,2025-07-26 03:23:54
Sousse,27.97,61,1011,2.57,0,2025-07-26 03:23:54
Sfax,29.08,45,1010,5.14,0,2025-07-26 03:23:54
Gafsa,29.13,37,1010,7.2,0,2025-07-26 03:23:54
